,fecha,apertura,maximo,minimo,cierre,volumen,openint
962,2012-06-15,8.4,8.4,8.2,8.2,4980,0
963,2012-06-18,8.0,8.5,8.0,8.5,572,0
964,2012-06-19,8.5,8.5,8.5,8.5,812,0
965,2012-06-29,8.0,8.0,8.0,8.0,1050,0
966,2012-07-04,7.8,7.9,7.8,7.8,2237,0
967,2012-07-05,7.8,8.0,7.4,8.0,5563,0
968,2012-07-06,7.6,7.6,7.6,7.6,883,0
969,2012-07-16,7.6,7.8,7.5,7.8,31330,0
970,2012-07-17,7.7,7.7,7.6,7.7,1015,0
971,2012-07-18,7.7,7.8,7.6,7.7,14972,0
972,2012-07-31,7.35,7.4,7.35,7.4,1119,0
973,2012-08-01,7.9,7.9,7.9,7.9,251,0
974,2012-08-03,7.85,7.85,7.85,7.85,620,0
975,2012-08-08,7.7,7.7,7.7,7.7,250,0
976,2012-08-10,7.7,7.7,7.7,7.7,355,0
977,2012-08-16,7.5,7.5,7.5,7.5,1200,0
978,2012-08-17,7.7,7.8,7.7,7.8,2445,0
979,2012-08-22,7.6,7.65,7.3,7.4,6961,0
980,2012-08-23,7.4,7.4,7.4,7.4,208,0
981,2012-08-24,7.4,7.4,7.4,7.4,1000,0
982,2012-08-28,7.4,7.7,7.4,7.7,500,0
983,2012-08-31,7.2,7.7,7.2,7.7,1130,0
984,2012-09-05,7.21,7.35,7.2,7.2,2024,0
985,2012-09-07,7.15,7.15,7.15,7.15,600,0
986,2012-09-10,7.0,7.2,6.85,7.2,2148,0
987,2012-09-12,6.8,7.0,6.66,7.0,2727,0
988,2012-09-17,7.0,7.0,7.0,7.0,323,0
989,2012-09-18,7.0,7.25,6.8,7.2,14100,0
990,2012-09-19,6.7,6.75,6.7,6.75,4234,0
991,2012-09-20,6.5,6.65,6.5,6.5,2710,0
992,2012-09-25,6.5,6.75,6.5,6.75,670,0
993,2012-10-01,6.7,6.7,6.35,6.35,7083,0
994,2012-10-02,6.5,6.5,6.5,6.5,267,0
995,2012-10-09,6.4,6.4,6.4,6.4,400,0
996,2012-10-10,6.25,6.25,6.25,6.25,563,0
997,2012-10-11,6.4,6.5,6.4,6.5,1437,0
998,2012-10-16,6.3,6.3,6.3,6.3,500,0
999,2012-10-17,6.6,6.6,6.6,6.6,485,0
1000,2012-10-18,6.6,6.6,6.6,6.6,4000,0
1001,2012-10-19,6.7,6.8,6.3,6.8,12830,0
1002,2012-10-25,6.75,6.75,6.3,6.3,1071,0
1003,2012-10-26,6.3,6.5,6.3,6.5,1841,0
1004,2012-10-30,6.7,6.7,6.7,6.7,678,0
1005,2012-11-01,6.7,6.7,6.7,6.7,294,0
1006,2012-11-12,6.79,6.79,6.79,6.79,431,0
1007,2012-11-19,6.8,6.8,6.8,6.8,2098,0
1008,2012-11-20,6.5,6.5,6.5,6.5,644,0
1009,2012-11-27,6.5,6.5,6.5,6.5,403,0
1010,2012-11-28,6.6,6.6,6.6,6.6,1498,0
1011,2012-11-30,7.0,7.0,7.0,7.0,450,0
1012,2012-12-04,7.0,7.5,7.0,7.5,4373,0
1013,2012-12-05,7.5,7.7,7.5,7.5,4953,0
1014,2012-12-06,7.95,8.25,7.9,8.25,18843,0
1015,2012-12-07,9.07,9.07,8.3,8.31,45653,0
1016,2012-12-10,8.4,8.4,8.4,8.4,158,0
1017,2012-12-11,8.62,8.65,8.0,8.2,10878,0
1018,2012-12-12,8.0,8.0,7.8,8.0,5738,0
1019,2012-12-14,7.95,8.0,7.8,7.9,2632,0
1020,2012-12-17,7.7,7.9,7.7,7.8,5927,0
1021,2012-12-18,8.0,8.0,8.0,8.0,513,0
1022,2012-12-19,8.0,8.0,8.0,8.0,7430,0
1023,2012-12-20,8.0,8.0,8.0,8.0,519,0
1024,2012-12-21,7.8,7.8,7.75,7.8,3999,0
1025,2012-12-26,7.8,8.05,7.7,8.05,2705,0
1026,2012-12-27,8.1,8.25,8.1,8.25,10478,0
1027,2012-12-28,8.5,8.55,8.5,8.5,3850,0
1028,2013-01-02,8.5,8.5,8.5,8.5,1335,0
1029,2013-01-07,8.25,8.25,7.9,7.99,9845,0
1030,2013-01-08,8.0,8.0,8.0,8.0,2149,0
1031,2013-01-09,8.0,8.0,8.0,8.0,909,0
1032,2013-01-10,8.0,8.0,8.0,8.0,292,0
1033,2013-01-11,8.0,8.0,8.0,8.0,200,0
1034,2013-01-14,8.3,8.3,8.3,8.3,475,0
1035,2013-01-15,8.3,8.4,8.3,8.4,10987,0
1036,2013-01-16,8.5,8.55,8.5,8.55,6169,0
1037,2013-01-17,8.55,8.7,8.55,8.7,8000,0
1038,2013-01-18,8.6,8.8,8.6,8.65,6319,0
1039,2013-01-21,8.8,9.0,8.8,9.0,6656,0
1040,2013-01-22,9.1,9.4,9.1,9.4,11706,0
1041,2013-01-23,9.4,9.5,9.1,9.3,92172,0
1042,2013-01-24,9.4,9.5,9.3,9.45,70827,0
1043,2013-01-25,9.6,9.7,9.6,9.7,13150,0
1044,2013-01-28,9.7,9.9,9.7,9.9,72611,0
1045,2013-01-29,9.9,9.95,9.88,9.95,4693,0
1046,2013-01-30,10.0,10.5,9.95,10.35,80246,0
1047,2013-02-01,10.4,10.4,10.05,10.3,62873,0
1048,2013-02-04,10.1,10.2,10.1,10.1,7535,0
1049,2013-02-05,10.1,10.1,10.0,10.1,23500,0
1050,2013-02-06,10.0,10.1,10.0,10.0,17500,0
1051,2013-02-07,9.8,9.99,9.8,9.99,3660,0
1052,2013-02-08,9.8,9.8,9.8,9.8,872,0
1053,2013-02-13,10.0,10.0,10.0,10.0,247,0
1054,2013-02-14,10.0,10.0,10.0,10.0,1000,0
1055,2013-02-15,10.2,10.2,9.7,9.7,6500,0
1056,2013-02-18,9.7,9.72,9.7,9.7,2550,0
1057,2013-02-19,9.7,10.0,9.7,10.0,1068,0
1058,2013-02-21,9.7,9.7,9.7,9.7,3880,0
1059,2013-02-22,9.8,9.8,9.8,9.8,612,0
1060,2013-02-26,9.7,9.7,9.3,9.3,633,0
1061,2013-02-27,9.8,10.0,9.8,9.9,7812,0
1062,2013-02-28,9.9,9.9,9.9,9.9,500,0
1063,2013-03-04,9.8,10.0,9.7,10.0,6600,0
1064,2013-03-05,9.9,10.0,9.85,10.0,500,0
1065,2013-03-06,9.7,9.7,9.7,9.7,154,0
1066,2013-03-08,9.5,9.7,9.5,9.7,647,0
1067,2013-03-11,9.8,9.8,9.7,9.7,3300,0
1068,2013-03-12,9.7,9.7,9.7,9.7,800,0
1069,2013-03-13,9.72,10.0,9.72,10.0,912,0
1070,2013-03-14,10.0,10.0,9.82,9.82,2097,0
1071,2013-03-18,9.8,10.0,9.8,10.0,3900,0
1072,2013-03-19,10.0,10.0,9.95,10.0,45142,0
1073,2013-03-20,10.0,10.2,10.0,10.2,3000,0
1074,2013-03-21,10.5,10.6,10.5,10.5,4962,0
1075,2013-03-22,10.5,10.8,10.5,10.8,6481,0
1076,2013-03-26,10.75,10.75,10.1,10.25,36564,0
1077,2013-04-09,10.0,10.0,9.95,10.0,26350,0
1078,2013-04-15,9.95,9.95,9.9,9.9,5305,0
1079,2013-04-17,9.95,9.95,9.85,9.85,1258,0
1080,2013-04-18,10.0,10.4,9.95,10.0,17394,0
1081,2013-04-19,10.25,10.35,10.25,10.35,9400,0
1082,2013-04-22,10.45,10.8,10.4,10.8,48899,0
1083,2013-04-23,10.8,10.8,10.75,10.8,1342,0
1084,2013-04-24,10.5,10.8,10.5,10.8,12502,0
1085,2013-04-25,10.8,10.8,10.6,10.6,5800,0
1086,2013-04-29,10.8,10.85,10.8,10.85,7500,0
1087,2013-04-30,10.85,10.85,10.85,10.85,4800,0
1088,2013-05-02,10.9,10.9,10.8,10.8,14190,0
1089,2013-05-03,10.8,11.2,10.8,11.2,3480,0
1090,2013-05-06,11.2,11.2,11.2,11.2,9200,0
1091,2013-05-07,10.8,11.0,10.8,11.0,3803,0
1092,2013-05-08,11.2,11.6,11.0,11.6,9489,0
1093,2013-05-09,11.45,11.6,11.4,11.6,8987,0
1094,2013-05-10,10.8,11.2,10.8,11.2,2700,0
1095,2013-05-13,11.1,11.1,10.55,10.55,2523,0
1096,2013-05-14,10.4,10.4,10.0,10.2,869,0
1097,2013-05-15,10.2,10.2,10.2,10.2,300,0
1098,2013-05-16,10.0,10.0,10.0,10.0,1200,0
1099,2013-05-17,10.5,10.5,10.4,10.4,400,0
1100,2013-05-20,10.5,10.5,10.5,10.5,777,0
1101,2013-05-21,10.7,10.85,10.7,10.85,8672,0
1102,2013-05-24,10.5,10.5,10.5,10.5,2000,0
1103,2013-05-27,10.3,10.5,10.3,10.5,712,0
1104,2013-05-28,10.3,10.5,10.15,10.5,5258,0
1105,2013-05-31,10.5,10.5,10.4,10.4,2743,0
1106,2013-06-03,10.6,10.6,10.5,10.5,3182,0
1107,2013-06-04,10.5,10.5,10.4,10.4,80244,0
1108,2013-06-05,10.5,10.5,10.5,10.5,4500,0
1109,2013-06-07,10.5,10.5,10.5,10.5,400,0
1110,2013-06-11,10.6,10.6,10.5,10.5,29310,0
1111,2013-06-12,10.4,10.4,10.2,10.4,6300,0
1112,2013-06-17,10.0,10.0,10.0,10.0,800,0
1113,2013-06-25,9.5,9.5,9.5,9.5,500,0
1114,2013-06-27,9.0,9.0,9.0,9.0,828,0
1115,2013-06-28,9.1,9.5,9.0,9.5,3148,0
1116,2013-07-01,9.5,9.5,9.5,9.5,1420,0
1117,2013-07-02,9.5,9.5,9.4,9.4,1660,0
1118,2013-07-04,9.2,9.35,9.2,9.35,6696,0
1119,2013-07-05,9.3,9.3,9.3,9.3,1052,0
1120,2013-07-08,9.3,9.5,9.3,9.5,4965,0
1121,2013-07-11,9.5,9.6,9.5,9.6,7805,0
1122,2013-07-12,9.5,9.5,9.5,9.5,3316,0
1123,2013-07-15,9.4,9.4,9.3,9.35,4852,0
1124,2013-07-16,9.25,9.35,9.25,9.35,4482,0
1125,2013-07-17,9.35,9.35,9.35,9.35,399,0
1126,2013-07-19,9.35,9.35,9.35,9.35,1473,0
1127,2013-07-23,9.35,9.35,9.35,9.35,352,0
1128,2013-07-25,9.4,9.4,9.4,9.4,2763,0
1129,2013-08-06,9.4,9.4,9.4,9.4,425,0
1130,2013-08-07,9.2,9.35,9.2,9.35,9250,0
1131,2013-08-08,9.4,9.4,9.4,9.4,9150,0
1132,2013-08-09,9.5,9.5,9.4,9.4,7074,0
1133,2013-08-12,9.5,9.5,9.5,9.5,5279,0
1134,2013-08-13,9.1,9.7,9.1,9.5,16001,0
1135,2013-08-14,9.7,10.45,9.7,10.45,16053,0
1136,2013-08-15,10.65,13.0,10.65,13.0,21684,0
1137,2013-08-16,13.3,14.2,13.0,13.3,43944,0
1138,2013-08-20,13.3,13.95,13.3,13.7,8062,0
1139,2013-08-21,14.0,14.0,13.5,13.6,5489,0
1140,2013-08-22,13.7,14.5,13.7,14.0,27406,0
1141,2013-08-23,14.2,14.9,14.2,14.5,23321,0
1142,2013-08-26,14.5,14.5,14.0,14.0,2492,0
1143,2013-08-27,13.9,13.9,13.5,13.5,6085,0
1144,2013-08-28,12.9,13.8,12.6,13.4,8425,0
1145,2013-08-29,13.0,13.4,13.0,13.1,24194,0
1146,2013-08-30,13.1,14.25,13.0,14.25,4454,0
1147,2013-09-02,14.25,15.0,14.25,15.0,9382,0
1148,2013-09-03,15.0,15.75,15.0,15.75,12710,0
1149,2013-09-04,16.1,16.5,16.1,16.5,20771,0
1150,2013-09-05,16.5,16.65,16.5,16.6,974,0
1151,2013-09-06,16.7,16.7,16.3,16.3,5972,0
1152,2013-09-09,16.3,17.1,16.3,17.0,19677,0
1153,2013-09-10,17.5,17.5,16.5,16.5,15326,0
1154,2013-09-11,15.75,17.5,15.75,17.4,7732,0
1155,2013-09-12,17.3,17.3,17.2,17.2,487,0
1156,2013-09-13,17.3,17.5,17.3,17.5,4853,0
1157,2013-09-16,17.5,19.0,17.5,18.6,10439,0
1158,2013-09-17,18.6,18.6,18.2,18.3,5652,0
1159,2013-09-18,18.3,19.0,18.3,19.0,15576,0
1160,2013-09-19,19.5,19.75,19.5,19.65,6789,0
1161,2013-09-20,19.95,20.0,19.75,20.0,12769,0
1162,2013-09-23,19.75,19.75,19.7,19.7,2574,0
1163,2013-09-24,19.5,19.6,19.5,19.5,1135,0
1164,2013-09-25,19.55,20.5,19.5,20.5,5365,0
1165,2013-09-26,20.5,23.55,20.5,23.5,29947,0
1166,2013-09-27,23.0,24.0,22.75,23.5,5387,0
1167,2013-09-30,24.0,24.6,24.0,24.5,33628,0
1168,2013-10-01,25.0,25.45,24.75,25.45,10521,0
1169,2013-10-02,26.0,26.5,25.8,26.4,29442,0
1170,2013-10-03,26.4,26.4,25.7,26.0,4214,0
1171,2013-10-04,26.0,26.0,24.35,25.0,17025,0
1172,2013-10-07,25.0,27.0,25.0,26.85,17626,0
1173,2013-10-08,27.0,27.0,26.9,27.0,11382,0
1174,2013-10-09,27.0,27.0,25.1,26.0,4673,0
1175,2013-10-10,25.7,26.4,25.6,25.75,16118,0
1176,2013-10-11,25.5,26.35,25.4,26.0,6717,0
1177,2013-10-15,25.7,26.0,25.0,25.0,9361,0
1178,2013-10-16,24.5,25.0,24.5,25.0,1836,0
1179,2013-10-17,24.5,24.5,24.0,24.2,3115,0
1180,2013-10-18,24.0,24.1,23.25,23.5,12924,0
1181,2013-10-21,23.5,25.5,23.5,25.5,5692,0
1182,2013-10-22,26.0,26.5,26.0,26.4,16389,0
1183,2013-10-23,26.4,26.4,25.5,25.5,7641,0
1184,2013-10-24,26.1,27.3,26.0,27.3,10598,0
1185,2013-10-25,27.3,29.5,27.3,28.5,20089,0
1186,2013-10-28,29.3,29.3,27.8,27.8,14421,0
1187,2013-10-29,27.5,27.5,26.2,26.2,1135,0
1188,2013-10-30,15.0,19.0,14.45,17.5,88677,0
1189,2013-10-31,18.0,18.5,16.5,18.3,19471,0
1190,2013-11-01,18.45,19.0,18.2,18.4,15456,0
1191,2013-11-04,18.6,18.6,17.0,17.7,36911,0
1192,2013-11-05,17.8,18.25,17.7,18.25,6028,0
1193,2013-11-07,18.5,18.5,17.75,18.45,6721,0
1194,2013-11-08,19.0,19.0,18.4,18.6,6236,0
1195,2013-11-11,18.6,18.6,18.5,18.5,2305,0
1196,2013-11-12,18.4,18.6,18.4,18.6,2078,0
1197,2013-11-13,18.5,18.5,17.75,17.8,1640,0
1198,2013-11-14,17.8,18.0,17.8,18.0,1878,0
1199,2013-11-15,18.0,18.0,18.0,18.0,680,0
1200,2013-11-18,17.9,18.5,17.9,18.5,3250,0
1201,2013-11-19,18.0,18.0,18.0,18.0,2500,0
1202,2013-11-20,18.5,19.0,18.5,18.6,2511,0
1203,2013-11-21,18.9,18.9,18.6,18.6,1881,0
1204,2013-11-22,18.9,20.2,18.9,20.2,19884,0
1205,2013-11-26,21.5,22.0,20.75,20.75,11632,0
1206,2013-11-27,21.2,21.5,21.0,21.0,12076,0
1207,2013-11-28,21.0,21.0,19.5,20.7,13693,0
1208,2013-11-29,20.7,21.0,20.7,21.0,1184,0
1209,2013-12-02,21.25,21.5,20.5,20.5,2839,0
1210,2013-12-03,21.0,21.0,20.75,20.75,11971,0
1211,2013-12-04,20.0,21.0,20.0,20.75,12557,0
1212,2013-12-05,21.0,21.0,20.8,20.8,215,0
1213,2013-12-06,21.0,21.5,20.5,21.5,2023,0
1214,2013-12-10,22.0,22.0,21.9,21.9,728,0
1215,2013-12-11,21.3,21.3,21.3,21.3,336,0
1216,2013-12-12,21.0,21.5,21.0,21.05,15916,0
1217,2013-12-13,21.05,21.45,21.05,21.45,512,0
1218,2013-12-16,22.0,22.5,22.0,22.5,1618,0
1219,2013-12-17,22.5,22.8,22.5,22.8,2050,0
1220,2013-12-18,22.8,22.8,22.0,22.5,771,0
1221,2013-12-19,22.5,22.5,21.3,22.2,775,0
1222,2013-12-20,22.5,23.0,22.5,22.6,13377,0
1223,2013-12-23,23.2,23.95,23.2,23.5,13934,0
1224,2013-12-26,23.5,23.5,23.5,23.5,100,0
1225,2013-12-27,23.0,24.0,22.5,24.0,1119,0
1226,2013-12-30,23.95,23.95,23.0,23.0,3241,0
1227,2014-01-02,23.0,23.0,22.5,23.0,3319,0
1228,2014-01-06,22.5,22.5,21.5,22.0,912,0
1229,2014-01-07,22.0,22.0,22.0,22.0,460,0
1230,2014-01-08,21.85,21.85,21.0,21.5,2556,0
1231,2014-01-09,21.6,21.6,21.4,21.4,1737,0
1232,2014-01-10,21.4,21.4,21.4,21.4,53,0
1233,2014-01-13,21.2,21.7,21.0,21.7,1939,0
1234,2014-01-14,22.0,22.3,21.8,22.3,3298,0
1235,2014-01-15,23.3,23.3,23.0,23.0,6145,0
1236,2014-01-16,23.5,24.5,23.5,24.5,2618,0
1237,2014-01-17,24.0,25.5,24.0,25.5,3514,0
1238,2014-01-20,25.0,25.5,25.0,25.5,4704,0
1239,2014-01-22,26.0,26.0,26.0,26.0,50,0
1240,2014-01-27,24.5,24.5,24.0,24.0,1199,0
1241,2014-01-28,24.0,25.4,24.0,25.4,3588,0
1242,2014-01-29,26.0,27.9,26.0,27.0,3561,0
1243,2014-01-30,26.7,27.5,26.7,27.5,3583,0
1244,2014-01-31,27.5,27.95,27.5,27.95,2637,0
1245,2014-02-03,27.9,28.0,27.6,27.9,3280,0
1246,2014-02-04,28.0,29.0,28.0,29.0,4676,0
1247,2014-02-05,29.3,29.3,29.0,29.0,4270,0
1248,2014-02-06,28.5,29.0,28.5,29.0,296,0
1249,2014-02-11,27.7,27.7,27.0,27.5,675,0
1250,2014-02-12,27.5,28.75,27.5,28.75,3293,0
1251,2014-02-13,28.0,29.0,28.0,29.0,3090,0
1252,2014-02-14,29.2,29.2,29.2,29.2,1450,0
1253,2014-02-17,28.6,30.0,28.6,30.0,2964,0
1254,2014-02-18,30.5,30.5,29.05,30.35,763,0
1255,2014-02-19,29.0,30.0,28.5,30.0,2261,0
1256,2014-02-20,29.35,29.35,29.35,29.35,200,0
1257,2014-02-21,29.35,29.35,29.35,29.35,265,0
1258,2014-02-24,29.9,29.9,29.9,29.9,63,0
1259,2014-02-26,28.5,29.0,28.5,29.0,520,0
1260,2014-02-27,28.9,29.5,28.9,29.5,1810,0
1261,2014-02-28,28.75,29.5,28.75,29.5,333,0
1262,2014-03-05,29.1,29.1,28.5,28.5,659,0
1263,2014-03-06,29.0,29.0,29.0,29.0,131,0
1264,2014-03-10,27.5,27.5,27.5,27.5,3306,0
1265,2014-03-11,27.5,27.5,27.5,27.5,87,0
1266,2014-03-13,26.9,27.75,26.8,27.75,238,0
1267,2014-03-14,26.7,26.7,26.7,26.7,501,0
1268,2014-03-19,26.7,26.7,26.7,26.7,100,0
1269,2014-03-20,26.3,26.3,26.3,26.3,800,0
1270,2014-03-21,27.0,27.0,27.0,27.0,1762,0
1271,2014-03-25,28.0,28.0,27.5,28.0,1100,0
1272,2014-03-26,28.0,28.0,28.0,28.0,850,0
1273,2014-03-28,28.2,28.2,28.0,28.0,830,0
1274,2014-03-31,28.05,28.05,27.5,27.5,800,0
1275,2014-04-01,27.6,28.1,27.6,28.1,946,0
1276,2014-04-03,27.75,27.75,27.75,27.75,979,0
1277,2014-04-04,28.1,28.1,28.1,28.1,1825,0
1278,2014-04-08,27.6,27.6,27.6,27.6,819,0
1279,2014-04-09,27.0,27.0,26.5,26.5,769,0
1280,2014-04-10,26.7,26.7,26.7,26.7,150,0
1281,2014-04-16,26.0,26.4,26.0,26.4,881,0
1282,2014-04-21,26.0,27.0,26.0,27.0,211,0
1283,2014-04-22,27.0,27.0,26.0,26.0,493,0
1284,2014-04-24,25.7,25.7,25.7,25.7,477,0
1285,2014-04-25,25.5,25.85,25.5,25.6,3711,0
1286,2014-04-28,25.5,25.8,25.4,25.8,4968,0
1287,2014-04-29,26.0,26.4,26.0,26.0,45672,0
1288,2014-04-30,26.5,26.9,26.0,26.9,4017,0
1289,2014-05-05,26.85,26.85,26.5,26.5,12222,0
1290,2014-05-06,26.2,26.2,25.6,26.0,4120,0
1291,2014-05-07,26.0,26.0,26.0,26.0,185,0
1292,2014-05-12,26.0,26.0,25.7,25.7,306,0
1293,2014-05-14,25.5,25.5,25.2,25.2,419,0
1294,2014-05-15,25.35,25.35,25.2,25.2,2655,0
1295,2014-05-19,26.5,27.5,25.5,27.5,3815,0
1296,2014-05-20,27.15,27.15,27.0,27.0,283,0
1297,2014-05-21,27.5,28.25,27.5,28.25,1053,0
1298,2014-05-22,29.1,29.1,27.4,28.1,4481,0
1299,2014-05-23,28.0,28.0,28.0,28.0,3800,0
1300,2014-05-26,28.5,28.8,28.5,28.5,1571,0
1301,2014-05-27,28.9,29.5,28.9,29.5,908,0
1302,2014-05-28,29.9,30.5,29.9,30.5,2307,0
1303,2014-05-29,30.55,31.5,30.0,31.5,4970,0
1304,2014-05-30,33.5,33.5,32.0,32.0,3343,0
1305,2014-06-02,31.5,32.5,31.5,32.5,2750,0
1306,2014-06-03,32.0,33.5,32.0,33.1,2290,0
1307,2014-06-04,33.1,33.1,32.95,32.95,12202,0
1308,2014-06-05,32.9,33.5,32.9,33.45,13488,0
1309,2014-06-06,33.45,34.2,33.45,34.2,5428,0
1310,2014-06-09,34.9,35.35,34.9,35.0,6937,0
1311,2014-06-10,35.0,36.0,35.0,36.0,2276,0
1312,2014-06-11,36.0,37.0,36.0,37.0,2188,0
1313,2014-06-12,38.0,38.5,37.15,38.5,1608,0
1314,2014-06-13,39.0,40.0,38.0,38.0,4930,0
1315,2014-06-16,35.4,35.4,35.0,35.0,748,0
1316,2014-06-17,32.2,33.0,32.2,33.0,4485,0
1317,2014-06-18,33.5,33.5,32.0,33.5,1135,0
1318,2014-06-23,34.5,34.5,34.5,34.5,250,0
1319,2014-06-24,33.0,34.7,33.0,34.7,435,0
1320,2014-06-25,34.5,34.5,34.5,34.5,200,0
1321,2014-07-02,35.2,37.0,35.2,36.8,5755,0
1322,2014-07-03,37.5,39.5,37.35,39.5,1653,0
1323,2014-07-04,38.5,39.0,38.0,39.0,3345,0
1324,2014-07-07,38.0,39.0,38.0,39.0,1560,0
1325,2014-07-08,39.0,39.0,39.0,39.0,510,0
1326,2014-07-10,38.8,39.2,38.0,39.2,470,0
1327,2014-07-14,39.2,41.0,39.2,41.0,9887,0
1328,2014-07-15,40.5,40.5,39.5,39.5,494,0
1329,2014-07-17,38.5,38.5,38.5,38.5,3120,0
1330,2014-07-18,39.0,39.0,39.0,39.0,3821,0
1331,2014-07-21,38.5,39.0,38.5,38.5,4164,0
1332,2014-07-22,40.5,40.5,40.0,40.0,5400,0
1333,2014-07-23,40.0,40.0,40.0,40.0,1860,0
1334,2014-07-24,40.5,41.5,40.5,41.5,200,0
1335,2014-07-25,40.0,40.0,40.0,40.0,1080,0
1336,2014-07-29,39.0,39.0,39.0,39.0,700,0
1337,2014-07-30,41.5,41.5,41.5,41.5,1671,0
1338,2014-07-31,41.0,41.0,38.5,38.5,760,0
1339,2014-08-04,40.0,41.5,40.0,41.5,865,0
1340,2014-08-07,41.3,41.4,41.3,41.4,500,0
1341,2014-08-08,44.0,44.0,43.2,44.0,1057,0
1342,2014-08-11,43.5,43.5,43.5,43.5,941,0
1343,2014-08-12,44.0,45.0,43.25,45.0,5016,0
1344,2014-08-13,45.0,45.5,45.0,45.0,16933,0
1345,2014-08-14,45.5,45.5,45.5,45.5,22000,0
1346,2014-08-15,45.0,46.0,45.0,46.0,2235,0
1347,2014-08-19,46.0,47.0,46.0,47.0,2797,0
1348,2014-08-20,46.9,49.0,46.9,49.0,4331,0
1349,2014-08-21,49.0,49.5,49.0,49.5,2420,0
1350,2014-08-22,50.0,52.0,49.5,52.0,2929,0
1351,2014-08-25,50.0,52.0,48.0,51.95,1417,0
1352,2014-08-27,51.0,51.0,51.0,51.0,30,0
1353,2014-08-28,50.2,51.5,50.2,51.5,292,0
1354,2014-08-29,50.9,52.0,48.5,51.9,7000,0
1355,2014-09-01,51.9,51.9,51.9,51.9,34,0
1356,2014-09-02,51.7,51.7,51.7,51.7,119,0
1357,2014-09-03,51.6,52.0,51.0,51.95,6239,0
1358,2014-09-04,51.8,51.8,51.8,51.8,125,0
1359,2014-09-05,51.8,52.0,51.8,52.0,252,0
1360,2014-09-08,52.0,55.0,52.0,55.0,11069,0
1361,2014-09-09,55.0,56.5,55.0,56.5,1791,0
1362,2014-09-10,56.5,56.5,55.2,56.0,6709,0
1363,2014-09-11,56.0,57.15,56.0,57.15,2797,0
1364,2014-09-15,57.5,57.5,55.0,56.8,950,0
1365,2014-09-16,58.0,58.0,57.4,57.4,154,0
1366,2014-09-17,57.0,57.0,55.0,56.8,1958,0
1367,2014-09-18,56.8,58.2,56.8,56.8,486,0
1368,2014-09-22,55.0,57.0,55.0,57.0,350,0
1369,2014-09-23,57.0,58.0,56.0,56.0,1534,0
1370,2014-09-24,56.0,56.0,55.0,56.0,439,0
1371,2014-09-25,56.0,56.9,56.0,56.5,1879,0
1372,2014-09-26,56.5,58.0,55.0,58.0,2041,0
1373,2014-09-29,58.0,58.0,56.0,56.5,467,0
1374,2014-09-30,57.45,57.45,57.45,57.45,102,0
1375,2014-10-01,56.6,56.6,55.0,55.0,126,0
1376,2014-10-02,49.5,49.5,49.5,49.5,1712,0
1377,2014-10-03,53.0,54.4,51.0,54.4,566,0
1378,2014-10-06,56.0,58.0,54.0,54.0,1248,0
1379,2014-10-07,55.0,55.0,54.55,54.55,435,0
1380,2014-10-08,55.0,57.0,54.5,57.0,5555,0
1381,2014-10-09,53.5,54.0,51.3,51.3,3058,0
1382,2014-10-10,48.0,48.0,46.2,47.5,2040,0
1383,2014-10-14,48.0,49.0,47.5,49.0,532,0
1384,2014-10-15,47.0,49.5,47.0,49.5,815,0
1385,2014-10-16,49.5,53.0,49.5,51.7,1800,0
1386,2014-10-17,51.0,55.0,51.0,55.0,154,0
1387,2014-10-20,55.5,55.5,55.5,55.5,437,0
1388,2014-10-21,51.7,51.7,51.7,51.7,320,0
1389,2014-10-22,50.0,50.0,50.0,50.0,200,0
1390,2014-10-24,50.0,50.0,50.0,50.0,131,0
1391,2014-10-27,48.0,53.0,47.5,53.0,1773,0
1392,2014-10-29,49.5,52.95,49.5,52.95,730,0
1393,2014-10-30,53.0,53.0,53.0,53.0,100,0
1394,2014-11-03,52.25,52.25,52.25,52.25,222,0
1395,2014-11-05,48.0,52.4,48.0,52.4,760,0
1396,2014-11-07,49.5,50.5,49.5,50.0,1715,0
1397,2014-11-10,48.8,51.0,48.8,50.5,2083,0
1398,2014-11-12,51.0,51.0,51.0,51.0,48,0
1399,2014-11-14,51.0,51.0,48.5,48.5,545,0
1400,2014-11-17,47.0,47.0,47.0,47.0,219,0
1401,2014-11-18,47.0,48.0,47.0,48.0,4257,0
1402,2014-11-20,46.5,46.5,46.5,46.5,61,0
1403,2014-11-21,48.5,48.5,48.5,48.5,271,0
1404,2014-11-25,46.5,49.0,46.1,49.0,338,0
1405,2014-11-26,47.0,47.0,47.0,47.0,180,0
1406,2014-11-27,48.0,48.4,47.5,48.4,1062,0
1407,2014-11-28,49.5,49.5,49.5,49.5,700,0
1408,2014-12-01,49.5,49.5,46.0,46.0,521,0
1409,2014-12-02,48.0,48.0,48.0,48.0,100,0
1410,2014-12-03,46.5,46.5,46.5,46.5,145,0
1411,2014-12-04,48.0,48.0,48.0,48.0,150,0
1412,2014-12-09,45.0,48.0,45.0,48.0,495,0
1413,2014-12-12,45.25,48.0,45.0,48.0,415,0
1414,2014-12-15,47.0,47.0,47.0,47.0,1038,0
1415,2014-12-16,47.0,47.0,47.0,47.0,25,0
1416,2014-12-18,46.5,47.0,46.5,46.65,1160,0
1417,2014-12-22,47.5,47.5,47.0,47.0,130,0
