,fecha,apertura,maximo,minimo,cierre,volumen,openint
779,2010-01-07,1.32,1.32,1.32,1.32,10000,0
780,2010-01-08,1.28,1.28,1.28,1.28,10000,0
781,2010-01-11,1.28,1.28,1.28,1.28,1000,0
782,2010-01-12,1.28,1.28,1.26,1.26,14580,0
783,2010-01-19,1.24,1.24,1.24,1.24,3130,0
784,2010-01-20,1.2,1.2,1.19,1.2,11000,0
785,2010-01-21,1.2,1.2,1.2,1.2,7500,0
786,2010-01-22,1.19,1.19,1.19,1.19,9352,0
787,2010-01-25,1.17,1.17,1.17,1.17,10000,0
788,2010-01-26,1.16,1.16,1.16,1.16,10000,0
789,2010-01-27,1.18,1.18,1.17,1.17,11371,0
790,2010-01-29,1.18,1.18,1.17,1.17,9700,0
791,2010-02-04,1.12,1.12,1.12,1.12,5000,0
792,2010-02-05,1.13,1.13,1.13,1.13,5450,0
793,2010-02-09,1.18,1.19,1.18,1.19,2000,0
794,2010-02-23,1.16,1.16,1.16,1.16,3000,0
795,2010-03-01,1.13,1.13,1.13,1.13,12700,0
796,2010-03-02,1.12,1.12,1.11,1.11,3154,0
797,2010-03-05,1.11,1.13,1.11,1.13,23046,0
798,2010-03-12,1.21,1.22,1.21,1.22,9000,0
799,2010-03-15,1.18,1.18,1.18,1.18,9200,0
800,2010-03-16,1.2,1.2,1.2,1.2,1000,0
801,2010-03-17,1.26,1.26,1.26,1.26,2500,0
802,2010-03-18,1.26,1.3,1.26,1.3,11000,0
803,2010-03-22,1.3,1.3,1.3,1.3,8620,0
804,2010-03-23,1.33,1.35,1.33,1.35,5560,0
805,2010-03-25,1.35,1.35,1.35,1.35,13750,0
806,2010-04-08,1.3,1.3,1.3,1.3,5094,0
807,2010-04-09,1.3,1.3,1.3,1.3,1518,0
808,2010-04-16,1.35,1.35,1.35,1.35,3000,0
809,2010-04-19,1.35,1.35,1.35,1.35,2930,0
810,2010-04-21,1.35,1.35,1.35,1.35,4990,0
811,2010-04-26,1.3,1.3,1.3,1.3,5000,0
812,2010-04-30,1.29,1.29,1.29,1.29,4900,0
813,2010-05-17,1.19,1.19,1.19,1.19,7000,0
814,2010-05-18,1.2,1.2,1.2,1.2,930,0
815,2010-06-01,1.2,1.2,1.2,1.2,4000,0
816,2010-06-02,1.2,1.2,1.2,1.2,4330,0
817,2010-06-08,1.15,1.15,1.15,1.15,5000,0
818,2010-06-10,1.15,1.15,1.15,1.15,2173,0
819,2010-06-11,1.15,1.15,1.15,1.15,2027,0
820,2010-06-30,1.15,1.15,1.15,1.15,3000,0
821,2010-07-06,1.15,1.28,1.15,1.27,18969,0
822,2010-07-07,1.29,1.29,1.29,1.29,7673,0
823,2010-07-13,1.28,1.28,1.28,1.28,1900,0
824,2010-07-15,1.25,1.25,1.25,1.25,7000,0
825,2010-07-16,1.3,1.3,1.3,1.3,2000,0
826,2010-07-19,1.3,1.3,1.3,1.3,2000,0
827,2010-07-26,1.22,1.26,1.22,1.26,9174,0
828,2010-07-29,1.24,1.25,1.24,1.25,7507,0
829,2010-08-05,1.26,1.26,1.26,1.26,4000,0
830,2010-08-09,1.3,1.3,1.3,1.3,4000,0
831,2010-08-10,1.3,1.3,1.3,1.3,4000,0
832,2010-08-12,1.3,1.3,1.3,1.3,2000,0
833,2010-08-13,1.32,1.32,1.31,1.31,9174,0
834,2010-08-19,1.3,1.3,1.3,1.3,3364,0
835,2010-08-20,1.28,1.29,1.28,1.29,4424,0
836,2010-08-23,1.24,1.24,1.24,1.24,5286,0
837,2010-08-25,1.21,1.21,1.21,1.21,3500,0
838,2010-08-31,1.2,1.2,1.2,1.2,3100,0
839,2010-09-02,1.2,1.2,1.2,1.2,2600,0
840,2010-09-03,1.2,1.2,1.19,1.2,8300,0
841,2010-09-08,1.2,1.2,1.2,1.2,10000,0
842,2010-09-10,1.2,1.2,1.2,1.2,2500,0
843,2010-09-14,1.2,1.2,1.2,1.2,2526,0
844,2010-09-27,1.25,1.25,1.25,1.25,2000,0
845,2010-09-28,1.3,1.3,1.3,1.3,7000,0
846,2010-09-30,1.3,1.3,1.3,1.3,3750,0
847,2010-10-06,1.31,1.31,1.31,1.31,2882,0
848,2010-10-07,1.31,1.31,1.31,1.31,2851,0
849,2010-10-12,1.3,1.3,1.3,1.3,2155,0
850,2010-10-13,1.3,1.3,1.3,1.3,4687,0
851,2010-10-20,1.3,1.35,1.3,1.35,12000,0
852,2010-10-28,1.42,1.44,1.42,1.44,12823,0
853,2010-11-01,1.48,1.55,1.48,1.55,13908,0
854,2010-11-02,1.58,1.63,1.58,1.58,43900,0
855,2010-11-03,1.6,1.63,1.6,1.63,18037,0
856,2010-11-04,1.63,1.78,1.63,1.78,17800,0
857,2010-11-05,1.8,1.89,1.77,1.89,21800,0
858,2010-11-08,1.88,1.9,1.88,1.9,14800,0
859,2010-11-15,1.87,1.91,1.87,1.91,2439,0
860,2010-11-16,1.83,1.83,1.74,1.74,7939,0
861,2010-11-17,1.74,1.78,1.74,1.78,9600,0
862,2010-11-18,1.78,1.78,1.73,1.74,12000,0
863,2010-11-23,1.7,1.7,1.7,1.7,1000,0
864,2010-11-25,1.76,1.8,1.76,1.8,6440,0
865,2010-11-26,1.8,1.87,1.8,1.87,15900,0
866,2010-11-29,1.8,1.82,1.8,1.82,12000,0
867,2010-11-30,1.77,1.77,1.77,1.77,14500,0
868,2010-12-06,1.8,1.8,1.8,1.8,2000,0
869,2010-12-07,1.8,1.8,1.77,1.77,6500,0
870,2010-12-09,1.78,1.78,1.77,1.77,5458,0
871,2010-12-13,1.77,1.77,1.77,1.77,10000,0
872,2010-12-14,1.7,1.74,1.7,1.74,7004,0
873,2010-12-16,1.7,1.7,1.7,1.7,6700,0
874,2010-12-17,1.7,1.75,1.7,1.75,7050,0
875,2010-12-23,1.73,1.75,1.73,1.75,11440,0
876,2010-12-27,1.8,1.8,1.8,1.8,1980,0
877,2010-12-29,1.85,1.85,1.82,1.85,12290,0
878,2011-01-03,1.89,1.89,1.89,1.89,8059,0
879,2011-01-04,1.92,1.92,1.92,1.92,4650,0
880,2011-01-05,1.92,1.92,1.92,1.92,1100,0
881,2011-01-06,1.92,1.92,1.92,1.92,1208,0
882,2011-01-07,1.97,2.0,1.95,2.0,15006,0
883,2011-01-11,2.0,2.0,2.0,2.0,1350,0
884,2011-01-12,2.02,2.02,2.0,2.0,6000,0
885,2011-01-13,1.99,1.99,1.99,1.99,15000,0
886,2011-01-17,2.0,2.0,2.0,2.0,2000,0
887,2011-01-19,2.02,2.02,2.02,2.02,1000,0
888,2011-01-20,2.05,2.05,2.05,2.05,2050,0
889,2011-01-21,2.13,2.13,2.1,2.1,3639,0
890,2011-01-24,2.1,2.1,2.1,2.1,800,0
891,2011-01-27,2.2,2.22,2.18,2.18,6624,0
892,2011-01-31,2.2,2.36,2.2,2.36,9932,0
893,2011-02-01,2.37,2.37,2.25,2.25,16404,0
894,2011-02-02,2.23,2.23,2.23,2.23,4953,0
895,2011-02-03,2.19,2.19,2.19,2.19,2650,0
896,2011-02-07,2.19,2.19,2.1,2.1,3883,0
897,2011-02-08,2.07,2.1,2.07,2.1,26616,0
898,2011-02-09,2.1,2.1,2.1,2.1,1000,0
899,2011-02-10,2.1,2.1,2.1,2.1,987,0
900,2011-02-11,2.1,2.1,2.03,2.03,2987,0
901,2011-02-16,1.9,2.0,1.9,2.0,10100,0
902,2011-02-17,1.9,1.95,1.9,1.95,6820,0
903,2011-02-21,1.92,1.95,1.92,1.95,4013,0
904,2011-03-14,1.7,1.7,1.69,1.69,4600,0
905,2011-03-15,1.7,1.7,1.7,1.7,3098,0
906,2011-03-16,1.65,1.65,1.6,1.6,3196,0
907,2011-03-17,1.65,1.65,1.65,1.65,23404,0
908,2011-03-18,1.68,1.68,1.68,1.68,1500,0
909,2011-03-28,1.7,1.7,1.65,1.65,3555,0
910,2011-03-29,1.7,1.7,1.65,1.65,12000,0
911,2011-03-30,1.65,1.65,1.65,1.65,5100,0
912,2011-04-20,1.6,1.61,1.6,1.61,10000,0
913,2011-04-25,1.61,1.61,1.61,1.61,3000,0
914,2011-05-05,1.56,1.56,1.55,1.55,8096,0
915,2011-05-10,1.56,1.56,1.56,1.56,1000,0
916,2011-05-20,1.56,1.56,1.52,1.52,4010,0
917,2011-05-23,1.52,1.52,1.52,1.52,3000,0
918,2011-05-24,1.49,1.49,1.48,1.48,10000,0
919,2011-05-30,1.45,1.45,1.45,1.45,9000,0
920,2011-05-31,1.45,1.45,1.45,1.45,2000,0
921,2011-06-01,1.38,1.38,1.37,1.38,18900,0
922,2011-06-06,1.38,1.38,1.38,1.38,3750,0
923,2011-06-07,1.4,1.4,1.4,1.4,5400,0
924,2011-06-09,1.52,1.52,1.52,1.52,2000,0
925,2011-06-10,1.52,1.54,1.46,1.54,20000,0
926,2011-06-24,1.59,1.65,1.59,1.65,25485,0
927,2011-06-30,1.65,1.65,1.65,1.65,3794,0
928,2011-07-01,1.6,1.6,1.6,1.6,2954,0
929,2011-07-04,1.6,1.6,1.6,1.6,933,0
930,2011-07-06,1.62,1.65,1.62,1.65,7371,0
931,2011-07-07,1.65,1.68,1.65,1.68,6044,0
932,2011-07-14,1.64,1.64,1.64,1.64,3182,0
933,2011-07-29,1.65,1.65,1.65,1.65,3753,0
934,2011-08-01,1.64,1.64,1.64,1.64,4000,0
935,2011-08-05,1.48,1.48,1.48,1.48,1000,0
936,2011-08-08,1.36,1.36,1.35,1.35,9000,0
937,2011-08-09,1.38,1.38,1.38,1.38,3759,0
938,2011-08-11,1.45,1.45,1.45,1.45,3998,0
939,2011-08-15,1.46,1.46,1.46,1.46,700,0
940,2011-08-16,1.46,1.46,1.46,1.46,1352,0
941,2011-08-29,1.45,1.45,1.45,1.45,1216,0
942,2011-08-31,1.44,1.44,1.44,1.44,987,0
943,2011-09-02,1.4,1.4,1.4,1.4,4550,0
944,2011-09-13,1.35,1.35,1.35,1.35,1500,0
945,2011-09-19,1.35,1.35,1.35,1.35,1827,0
946,2011-10-07,1.17,1.17,1.17,1.17,1956,0
947,2011-10-13,1.21,1.21,1.21,1.21,1794,0
948,2011-10-14,1.26,1.26,1.26,1.26,2000,0
949,2011-10-21,1.33,1.33,1.33,1.33,6044,0
950,2011-10-27,1.4,1.45,1.4,1.45,12577,0
951,2011-10-28,1.45,1.45,1.45,1.45,3000,0
952,2011-10-31,1.45,1.5,1.45,1.5,3827,0
953,2011-11-01,1.5,1.5,1.5,1.5,800,0
954,2011-11-03,1.55,1.55,1.55,1.55,1000,0
955,2011-11-10,1.5,1.5,1.45,1.45,10000,0
956,2011-11-15,1.35,1.35,1.35,1.35,1352,0
957,2011-11-16,1.36,1.38,1.36,1.38,4370,0
958,2011-11-22,1.28,1.28,1.28,1.28,4500,0
959,2011-12-19,1.17,1.22,1.17,1.22,2370,0
960,2011-12-28,1.2,1.2,1.2,1.2,1614,0
961,2011-12-29,1.1,1.1,1.1,1.1,40051,0
962,2012-01-04,1.12,1.12,1.12,1.12,7500,0
963,2012-01-05,1.15,1.15,1.15,1.15,2740,0
964,2012-01-06,1.18,1.18,1.18,1.18,10000,0
965,2012-01-09,1.2,1.2,1.2,1.2,5000,0
966,2012-01-12,1.18,1.18,1.18,1.18,5000,0
967,2012-01-18,1.2,1.22,1.2,1.22,9616,0
968,2012-01-19,1.24,1.24,1.24,1.24,2000,0
969,2012-01-23,1.25,1.25,1.25,1.25,6640,0
970,2012-01-26,1.25,1.25,1.25,1.25,2334,0
971,2012-01-30,1.3,1.31,1.3,1.3,25616,0
972,2012-02-16,1.24,1.24,1.24,1.24,4000,0
973,2012-02-17,1.22,1.23,1.22,1.23,13816,0
974,2012-02-24,1.2,1.2,1.2,1.2,8370,0
975,2012-03-02,1.28,1.28,1.28,1.28,1953,0
976,2012-03-07,1.2,1.2,1.18,1.18,21674,0
977,2012-03-09,1.2,1.2,1.2,1.2,5000,0
978,2012-03-19,1.17,1.17,1.15,1.15,8982,0
979,2012-04-09,1.13,1.13,1.13,1.13,1000,0
980,2012-04-11,1.15,1.15,1.15,1.15,1217,0
981,2012-04-13,1.05,1.05,1.04,1.04,9340,0
982,2012-04-16,1.1,1.1,1.1,1.1,1600,0
983,2012-05-08,1.01,1.01,1.01,1.01,4650,0
984,2012-05-09,1.05,1.05,1.05,1.05,3000,0
985,2012-05-15,1.02,1.04,1.02,1.04,5000,0
986,2012-05-22,1.05,1.05,1.05,1.05,1000,0
987,2012-05-23,1.03,1.05,1.03,1.05,4960,0
988,2012-05-24,1.01,1.04,1.01,1.04,9000,0
989,2012-05-29,0.95,0.95,0.95,0.95,4000,0
990,2012-06-01,0.88,0.88,0.88,0.88,7018,0
991,2012-06-04,0.91,0.91,0.91,0.91,3000,0
992,2012-06-06,0.92,0.92,0.92,0.92,2283,0
993,2012-06-08,0.95,0.95,0.95,0.95,1976,0
994,2012-06-11,0.93,0.93,0.93,0.93,1500,0
995,2012-07-18,0.94,0.94,0.94,0.94,2000,0
996,2012-07-19,0.94,0.94,0.94,0.94,1953,0
997,2012-08-21,0.9,0.9,0.9,0.9,2000,0
998,2012-08-24,0.88,0.88,0.88,0.88,3500,0
999,2012-08-27,0.9,0.93,0.9,0.93,3000,0
1000,2012-09-18,0.84,0.88,0.84,0.88,20000,0
1001,2012-09-19,0.88,0.88,0.88,0.88,3409,0
1002,2012-09-27,0.83,0.83,0.83,0.83,1217,0
1003,2012-09-28,0.87,0.87,0.87,0.87,2000,0
1004,2012-10-01,0.83,0.83,0.83,0.83,1300,0
1005,2012-10-02,0.88,0.88,0.88,0.88,2000,0
1006,2012-10-04,0.83,0.83,0.83,0.83,4993,0
1007,2012-10-15,0.81,0.84,0.81,0.84,8276,0
1008,2012-10-19,0.83,0.83,0.78,0.815,26000,0
1009,2012-10-22,0.78,0.78,0.78,0.78,7500,0
1010,2012-10-26,0.765,0.78,0.765,0.78,5883,0
1011,2012-11-08,0.78,0.78,0.78,0.78,3796,0
1012,2012-11-09,0.73,0.76,0.73,0.76,7000,0
1013,2012-11-16,0.75,0.75,0.75,0.75,6000,0
1014,2012-12-03,0.77,0.77,0.77,0.77,7000,0
1015,2013-01-03,0.85,0.85,0.85,0.85,7000,0
1016,2013-01-09,0.85,0.9,0.85,0.9,14600,0
1017,2013-01-14,0.94,0.968,0.94,0.968,10000,0
1018,2013-01-18,0.9,0.91,0.9,0.91,7000,0
1019,2013-01-22,0.93,0.93,0.93,0.93,3409,0
1020,2013-01-23,0.94,0.97,0.94,0.97,9650,0
1021,2013-01-25,0.97,0.97,0.97,0.97,12935,0
1022,2013-01-29,0.95,0.97,0.95,0.97,6000,0
1023,2013-01-30,0.97,1.0,0.97,1.0,10161,0
1024,2013-02-01,1.04,1.04,1.04,1.04,5100,0
1025,2013-02-04,1.03,1.05,1.03,1.05,23000,0
1026,2013-02-05,1.08,1.08,1.08,1.08,3500,0
1027,2013-02-08,1.07,1.09,1.07,1.09,5425,0
1028,2013-02-13,1.15,1.15,1.15,1.15,9125,0
1029,2013-02-14,1.17,1.17,1.15,1.15,8715,0
1030,2013-02-26,1.05,1.05,1.05,1.05,2535,0
1031,2013-03-08,1.05,1.1,1.05,1.1,10000,0
1032,2013-03-11,1.1,1.1,1.1,1.1,2000,0
1033,2013-03-14,1.05,1.05,1.05,1.05,2000,0
1034,2013-04-19,1.06,1.06,1.06,1.06,17000,0
1035,2013-04-24,1.1,1.1,1.1,1.1,8747,0
1036,2013-04-25,1.08,1.08,1.08,1.08,2800,0
1037,2013-04-26,1.08,1.1,1.08,1.1,19650,0
1038,2013-05-03,1.1,1.1,1.1,1.1,6661,0
1039,2013-05-07,1.1,1.1,1.1,1.1,10000,0
1040,2013-05-08,1.15,1.15,1.15,1.15,11448,0
1041,2013-05-09,1.13,1.13,1.12,1.12,15000,0
1042,2013-05-10,1.08,1.1,1.08,1.1,12000,0
1043,2013-05-13,1.05,1.05,1.05,1.05,3796,0
1044,2013-05-15,1.09,1.09,1.09,1.09,4000,0
1045,2013-05-16,1.12,1.12,1.12,1.12,4310,0
1046,2013-05-21,1.02,1.02,1.02,1.02,921,0
1047,2013-05-24,1.02,1.02,1.02,1.02,8000,0
1048,2013-06-03,1.04,1.04,1.04,1.04,2770,0
1049,2013-06-12,1.0,1.0,1.0,1.0,3500,0
1050,2013-06-13,0.93,0.95,0.93,0.95,12000,0
1051,2013-07-02,1.1,1.1,1.1,1.1,5000,0
1052,2013-07-04,1.1,1.1,1.1,1.1,1758,0
1053,2013-07-10,1.02,1.02,1.02,1.02,11448,0
1054,2013-07-12,1.05,1.05,1.05,1.05,17991,0
1055,2013-07-16,1.05,1.05,1.05,1.05,7261,0
1056,2013-07-18,1.05,1.05,1.05,1.05,1758,0
1057,2013-07-23,1.02,1.02,1.02,1.02,1030,0
1058,2013-07-24,1.02,1.02,1.02,1.02,4762,0
1059,2013-08-15,1.02,1.02,1.02,1.02,4761,0
1060,2013-08-26,1.1,1.1,1.1,1.1,5000,0
1061,2013-08-28,1.13,1.13,1.13,1.13,3000,0
1062,2013-08-29,1.12,1.12,1.12,1.12,5000,0
1063,2013-09-05,1.15,1.15,1.15,1.15,1500,0
1064,2013-09-09,1.15,1.15,1.08,1.08,3520,0
1065,2013-09-10,1.15,1.18,1.15,1.18,16792,0
1066,2013-09-11,1.2,1.2,1.2,1.2,3300,0
1067,2013-09-23,1.2,1.29,1.2,1.29,5173,0
1068,2013-09-24,1.32,1.38,1.32,1.35,25125,0
1069,2013-09-25,1.35,1.41,1.35,1.41,6114,0
1070,2013-09-26,1.4,1.4,1.4,1.4,2900,0
1071,2013-09-27,1.42,1.42,1.35,1.35,1700,0
1072,2013-09-30,1.4,1.45,1.4,1.45,7503,0
1073,2013-10-02,1.5,1.5,1.5,1.5,6578,0
1074,2013-10-03,1.53,1.65,1.53,1.65,27222,0
1075,2013-10-04,1.66,1.73,1.65,1.73,26544,0
1076,2013-10-07,1.75,1.77,1.74,1.77,20560,0
1077,2013-10-08,1.81,1.85,1.79,1.85,5821,0
1078,2013-10-09,1.87,1.87,1.87,1.87,15280,0
1079,2013-10-10,1.87,1.87,1.87,1.87,8119,0
1080,2013-10-11,1.88,1.92,1.88,1.92,10730,0
1081,2013-10-15,1.94,1.94,1.85,1.9,15659,0
1082,2013-10-16,1.9,1.9,1.82,1.82,22950,0
1083,2013-10-17,1.8,1.8,1.8,1.8,4300,0
1084,2013-10-18,1.8,1.86,1.8,1.86,5000,0
1085,2013-10-21,1.9,1.9,1.9,1.9,3900,0
1086,2013-10-22,1.95,1.95,1.95,1.95,2537,0
1087,2013-10-23,1.9,1.9,1.8,1.8,14075,0
1088,2013-10-24,1.76,1.8,1.76,1.8,1920,0
1089,2013-10-28,1.8,1.8,1.78,1.78,6000,0
1090,2013-10-29,1.75,1.75,1.62,1.63,11392,0
1091,2013-10-31,1.63,1.65,1.63,1.65,5343,0
1092,2013-11-01,1.7,1.7,1.7,1.7,2899,0
1093,2013-11-04,1.7,1.7,1.7,1.7,800,0
1094,2013-11-05,1.7,1.76,1.7,1.76,5587,0
1095,2013-11-07,1.76,1.76,1.76,1.76,1901,0
1096,2013-11-11,1.76,1.76,1.76,1.76,6578,0
1097,2013-11-12,1.76,1.76,1.76,1.76,4706,0
1098,2013-11-14,1.76,1.76,1.76,1.76,3000,0
1099,2013-11-18,1.8,1.85,1.8,1.8,12100,0
1100,2013-11-19,1.8,1.8,1.8,1.8,2777,0
1101,2013-11-21,1.8,1.8,1.8,1.8,8131,0
1102,2013-11-22,1.82,1.82,1.82,1.82,7625,0
1103,2013-11-26,1.82,1.85,1.82,1.85,5413,0
1104,2013-11-27,1.85,1.88,1.85,1.88,3045,0
1105,2013-11-29,1.82,1.82,1.82,1.82,7468,0
1106,2013-12-02,1.78,1.78,1.76,1.76,6500,0
1107,2013-12-03,1.78,1.78,1.78,1.78,1386,0
1108,2013-12-04,1.75,1.75,1.75,1.75,1531,0
1109,2013-12-11,1.75,1.75,1.75,1.75,2857,0
1110,2013-12-19,1.66,1.66,1.66,1.66,8592,0
1111,2013-12-20,1.66,1.66,1.66,1.66,3012,0
1112,2013-12-23,1.7,1.7,1.7,1.7,3449,0
1113,2014-01-03,1.8,1.8,1.8,1.8,2777,0
1114,2014-01-08,1.8,1.8,1.8,1.8,1054,0
1115,2014-01-13,1.78,1.78,1.7,1.7,3500,0
1116,2014-01-14,1.72,1.72,1.7,1.7,10782,0
1117,2014-01-23,1.7,1.7,1.7,1.7,3500,0
1118,2014-01-31,1.65,1.65,1.65,1.65,1000,0
1119,2014-02-04,1.68,1.68,1.68,1.68,1500,0
1120,2014-02-14,1.7,1.7,1.7,1.7,4000,0
1121,2014-02-21,1.7,1.7,1.7,1.7,9852,0
1122,2014-02-27,1.67,1.67,1.67,1.67,4000,0
1123,2014-02-28,1.69,1.69,1.69,1.69,5000,0
1124,2014-03-06,1.65,1.65,1.65,1.65,2650,0
1125,2014-03-12,1.75,1.75,1.75,1.75,2255,0
1126,2014-03-21,1.75,1.77,1.75,1.77,10000,0
1127,2014-03-27,1.78,1.8,1.77,1.77,15138,0
1128,2014-03-28,1.8,1.8,1.75,1.78,31440,0
1129,2014-04-01,1.8,1.8,1.8,1.8,3760,0
1130,2014-04-04,1.65,1.65,1.65,1.65,11423,0
1131,2014-04-09,1.7,1.75,1.7,1.75,9923,0
1132,2014-04-11,1.75,1.75,1.75,1.75,1500,0
1133,2014-04-14,1.75,1.87,1.75,1.87,7822,0
1134,2014-04-15,1.95,1.95,1.92,1.92,21360,0
1135,2014-04-16,1.94,1.94,1.94,1.94,1017,0
1136,2014-04-22,1.94,1.94,1.94,1.94,1000,0
1137,2014-04-23,1.95,1.97,1.95,1.97,10000,0
1138,2014-04-28,1.94,1.94,1.94,1.94,1000,0
1139,2014-04-30,1.92,1.93,1.92,1.93,5638,0
1140,2014-05-06,1.93,1.93,1.93,1.93,10022,0
1141,2014-05-08,1.93,1.93,1.93,1.93,1503,0
1142,2014-05-09,1.88,1.88,1.88,1.88,2000,0
1143,2014-05-13,1.9,1.9,1.9,1.9,2500,0
1144,2014-05-15,1.94,1.94,1.86,1.86,7638,0
1145,2014-05-16,1.9,2.05,1.9,2.05,13218,0
1146,2014-05-19,2.17,2.17,2.17,2.17,1410,0
1147,2014-05-20,2.24,2.28,2.24,2.28,17587,0
1148,2014-05-21,2.35,3.07,2.35,3.07,143178,0
1149,2014-05-22,3.2,3.41,3.07,3.07,52605,0
1150,2014-05-23,3.0,3.07,3.0,3.05,10717,0
1151,2014-05-26,3.0,3.08,3.0,3.08,11773,0
1152,2014-05-27,3.0,3.0,2.92,2.99,14000,0
1153,2014-05-28,2.95,2.99,2.95,2.99,8525,0
1154,2014-05-29,3.0,3.0,2.96,2.96,16862,0
1155,2014-06-02,3.05,3.05,3.05,3.05,2371,0
1156,2014-06-04,3.0,3.0,3.0,3.0,544,0
1157,2014-06-05,3.0,3.0,2.9,2.9,1169,0
1158,2014-06-06,3.0,3.04,3.0,3.02,19381,0
1159,2014-06-09,3.05,3.1,2.95,3.06,59979,0
1160,2014-06-10,3.14,3.2,3.12,3.12,19463,0
1161,2014-06-11,3.14,3.16,3.12,3.12,24317,0
1162,2014-06-12,3.15,3.15,3.1,3.12,6400,0
1163,2014-06-13,3.05,3.05,3.05,3.05,1500,0
1164,2014-06-16,2.95,2.95,2.77,2.78,20590,0
1165,2014-06-17,2.77,2.77,2.77,2.77,3908,0
1166,2014-06-18,2.72,2.72,2.72,2.72,4349,0
1167,2014-06-23,2.99,2.99,2.99,2.99,10100,0
1168,2014-06-27,2.99,2.99,2.99,2.99,1672,0
1169,2014-07-01,3.05,3.05,3.05,3.05,1131,0
1170,2014-07-02,3.05,3.22,3.05,3.22,8284,0
1171,2014-07-03,3.15,3.15,3.15,3.15,634,0
1172,2014-07-04,3.18,3.2,3.18,3.2,4200,0
1173,2014-07-07,3.0,3.15,2.95,3.15,19672,0
1174,2014-07-08,3.15,3.15,3.15,3.15,9078,0
1175,2014-07-10,3.15,3.3,3.15,3.3,18134,0
1176,2014-07-11,3.18,3.2,3.18,3.2,13753,0
1177,2014-07-14,3.25,3.25,3.1,3.2,8534,0
1178,2014-07-15,3.16,3.16,3.16,3.16,1500,0
1179,2014-07-16,3.2,3.2,3.2,3.2,8662,0
1180,2014-07-17,3.05,3.1,3.05,3.1,6411,0
1181,2014-07-18,3.28,3.28,3.28,3.28,1000,0
1182,2014-07-21,3.0,3.0,3.0,3.0,3000,0
1183,2014-07-22,3.1,3.1,2.95,2.95,2890,0
1184,2014-07-23,2.95,2.95,2.9,2.9,861,0
1185,2014-07-25,2.85,2.85,2.85,2.85,979,0
1186,2014-07-28,2.84,2.84,2.8,2.8,3290,0
1187,2014-07-29,2.79,2.79,2.79,2.79,1700,0
1188,2014-07-30,2.85,3.05,2.85,3.05,8186,0
1189,2014-08-04,3.22,3.22,3.22,3.22,442,0
1190,2014-08-08,3.21,3.21,3.21,3.21,368,0
1191,2014-08-12,3.05,3.05,3.05,3.05,1900,0
1192,2014-08-15,2.9,3.03,2.9,3.03,9554,0
1193,2014-08-20,2.92,2.96,2.92,2.96,1600,0
1194,2014-08-21,2.92,2.92,2.91,2.91,9017,0
1195,2014-08-22,2.91,3.05,2.91,3.05,5675,0
1196,2014-08-25,3.05,3.05,3.05,3.05,1000,0
1197,2014-08-26,3.05,3.05,3.05,3.05,370,0
1198,2014-08-28,3.1,3.16,3.1,3.15,8435,0
1199,2014-08-29,3.12,3.12,3.12,3.12,5100,0
1200,2014-09-01,3.15,3.15,3.15,3.15,6070,0
1201,2014-09-02,3.2,3.2,3.19,3.2,14639,0
1202,2014-09-03,3.2,3.35,3.2,3.35,19450,0
1203,2014-09-05,3.3,3.38,3.3,3.38,13000,0
1204,2014-09-08,3.39,3.44,3.39,3.44,15636,0
1205,2014-09-09,3.5,3.5,3.38,3.38,10000,0
1206,2014-09-10,3.42,3.42,3.38,3.38,10000,0
1207,2014-09-11,3.4,3.4,3.4,3.4,14000,0
1208,2014-09-12,3.4,3.4,3.33,3.33,9000,0
1209,2014-09-15,3.35,3.35,3.35,3.35,2068,0
1210,2014-09-16,3.3,3.33,3.25,3.3,10936,0
1211,2014-09-17,3.3,3.3,3.3,3.3,8322,0
1212,2014-09-18,3.3,3.3,3.3,3.3,15600,0
1213,2014-09-22,3.28,3.45,3.28,3.45,5000,0
1214,2014-09-23,3.4,3.69,3.4,3.69,20000,0
1215,2014-09-24,3.5,3.65,3.5,3.65,7025,0
1216,2014-09-25,3.7,3.7,3.7,3.7,2032,0
1217,2014-09-26,3.62,3.8,3.62,3.8,19917,0
1218,2014-09-29,4.0,4.1,4.0,4.1,14478,0
1219,2014-09-30,4.1,4.1,4.05,4.05,3887,0
1220,2014-10-01,4.05,4.05,3.94,3.95,23032,0
1221,2014-10-07,3.9,3.9,3.6,3.6,2427,0
1222,2014-10-08,3.38,3.55,3.38,3.55,3725,0
1223,2014-10-09,3.3,3.3,3.3,3.3,1239,0
1224,2014-10-10,3.3,3.3,3.3,3.3,5038,0
1225,2014-10-15,3.4,3.4,3.3,3.3,2680,0
1226,2014-10-20,3.6,3.6,3.6,3.6,8270,0
1227,2014-10-31,3.6,3.6,3.6,3.6,4123,0
1228,2014-11-14,3.6,3.6,3.4,3.4,2076,0
1229,2014-11-17,3.4,3.4,3.4,3.4,3805,0
1230,2014-12-05,3.0,3.0,3.0,3.0,3458,0
1231,2014-12-23,2.73,2.73,2.73,2.73,3010,0
1232,2015-01-06,2.75,2.75,2.75,2.75,5000,0
1233,2015-01-07,2.75,2.75,2.75,2.75,4210,0
1234,2015-01-08,2.8,2.8,2.8,2.8,1285,0
1235,2015-01-13,2.8,2.8,2.8,2.8,745,0
1236,2015-01-21,2.95,2.97,2.95,2.97,5400,0
