,fecha,apertura,maximo,minimo,cierre,volumen,openint
772,2009-11-18,3.0,3.0,2.9,2.95,14910,0
773,2009-11-19,2.9,2.9,2.8,2.875,9322,0
774,2009-11-20,2.85,2.95,2.85,2.95,3966,0
775,2009-11-23,3.1,3.1,3.0,3.0,4408,0
776,2009-11-24,3.0,3.0,3.0,3.0,2012,0
777,2009-11-25,2.95,3.0,2.95,3.0,9088,0
778,2009-11-26,2.85,2.85,2.725,2.725,18200,0
779,2009-11-30,2.8,2.8,2.8,2.8,1028,0
780,2009-12-01,2.85,2.875,2.85,2.85,9792,0
781,2009-12-02,2.865,2.875,2.865,2.875,7234,0
782,2009-12-03,2.85,2.85,2.85,2.85,2000,0
783,2009-12-04,2.85,2.85,2.845,2.85,9194,0
784,2009-12-10,2.85,2.85,2.8,2.85,16004,0
785,2009-12-11,2.8,2.8,2.8,2.8,4000,0
786,2009-12-14,2.825,2.85,2.825,2.85,4572,0
787,2009-12-15,2.8,2.8,2.75,2.8,5328,0
788,2009-12-16,2.8,2.9,2.75,2.9,16474,0
789,2009-12-18,2.95,2.95,2.85,2.85,1800,0
790,2009-12-21,2.8,2.825,2.75,2.75,14092,0
791,2009-12-22,2.75,2.85,2.725,2.85,10200,0
792,2009-12-23,2.9,2.9,2.9,2.9,1020,0
793,2009-12-28,2.9,3.1,2.9,3.1,30044,0
794,2009-12-30,3.0,3.075,2.875,3.075,7368,0
795,2010-01-04,3.075,3.075,3.05,3.05,11100,0
796,2010-01-05,3.075,3.165,3.075,3.165,24408,0
797,2010-01-06,3.16,3.165,3.0,3.025,6834,0
798,2010-01-07,3.03,3.1,3.0,3.1,8132,0
799,2010-01-08,3.1,3.1,3.1,3.1,1788,0
800,2010-01-11,3.1,3.1,3.1,3.1,6234,0
801,2010-01-12,2.85,3.05,2.85,3.05,9740,0
802,2010-01-13,3.0,3.025,3.0,3.025,2514,0
803,2010-01-14,2.95,2.975,2.95,2.975,18246,0
804,2010-01-15,2.94,2.945,2.94,2.945,1200,0
805,2010-01-18,2.9,2.95,2.9,2.95,6600,0
806,2010-01-19,3.0,3.1,3.0,3.1,4400,0
807,2010-01-20,3.0,3.05,2.95,3.05,24018,0
808,2010-01-21,2.9,2.95,2.9,2.95,6000,0
809,2010-01-22,2.95,2.95,2.95,2.95,664,0
810,2010-01-25,2.9,2.9,2.8,2.8,13114,0
811,2010-01-26,2.8,2.8,2.8,2.8,1622,0
812,2010-01-27,2.8,2.85,2.8,2.825,4300,0
813,2010-01-28,2.825,2.825,2.825,2.825,2000,0
814,2010-02-02,2.85,2.85,2.85,2.85,1378,0
815,2010-02-03,2.85,2.975,2.85,2.975,1472,0
816,2010-02-05,2.975,2.975,2.945,2.945,2384,0
817,2010-02-09,2.945,2.945,2.945,2.945,1680,0
818,2010-02-10,2.945,2.945,2.91,2.925,4710,0
819,2010-02-11,2.95,3.0,2.95,3.0,5336,0
820,2010-02-12,3.0,3.045,3.0,3.045,4312,0
821,2010-02-15,3.045,3.325,3.045,3.15,28208,0
822,2010-02-16,3.15,3.25,3.15,3.25,24750,0
823,2010-02-17,3.29,3.29,3.225,3.25,3000,0
824,2010-02-18,3.25,3.25,3.25,3.25,1400,0
825,2010-02-19,3.24,3.24,3.175,3.2,2466,0
826,2010-02-22,3.25,3.3,3.25,3.275,33294,0
827,2010-02-23,3.275,3.275,3.0,3.0,4002,0
828,2010-02-24,3.175,3.2,3.175,3.175,3736,0
829,2010-02-25,3.175,3.175,3.1,3.1,2566,0
830,2010-02-26,3.175,3.175,3.175,3.175,2000,0
831,2010-03-01,3.175,3.3,3.175,3.3,9810,0
832,2010-03-02,3.3,3.3,3.3,3.3,1198,0
833,2010-03-03,3.175,3.225,3.175,3.225,11800,0
834,2010-03-04,3.23,3.23,3.15,3.2,7858,0
835,2010-03-05,3.2,3.2,3.2,3.2,3620,0
836,2010-03-08,3.165,3.2,3.15,3.2,3644,0
837,2010-03-09,3.15,3.195,3.125,3.195,9720,0
838,2010-03-10,3.195,3.195,3.195,3.195,540,0
839,2010-03-11,3.175,3.225,3.175,3.225,5150,0
840,2010-03-12,3.225,3.345,3.225,3.345,5240,0
841,2010-03-15,3.345,3.345,3.3,3.3,10000,0
842,2010-03-16,3.345,3.345,3.3,3.3,2406,0
843,2010-03-17,3.345,3.345,3.3,3.3,20632,0
844,2010-03-18,3.3,3.3,3.29,3.29,14000,0
845,2010-03-19,3.3,3.3,3.3,3.3,6900,0
846,2010-03-22,3.3,3.3,3.25,3.29,4224,0
847,2010-03-23,3.3,3.31,3.3,3.305,50094,0
848,2010-03-25,3.31,3.315,3.285,3.295,21220,0
849,2010-03-26,3.25,3.275,3.25,3.275,2320,0
850,2010-03-29,3.3,3.375,3.3,3.375,7418,0
851,2010-03-30,3.375,3.375,3.37,3.375,5400,0
852,2010-03-31,3.375,3.395,3.375,3.39,10600,0
853,2010-04-05,3.47,3.5,3.45,3.475,15196,0
854,2010-04-07,3.475,3.5,3.475,3.5,12090,0
855,2010-04-09,3.45,3.5,3.45,3.5,6046,0
856,2010-04-12,3.45,3.45,3.45,3.45,4000,0
857,2010-04-13,3.475,3.475,3.45,3.45,2936,0
858,2010-04-14,3.5,3.5,3.5,3.5,41732,0
859,2010-04-15,3.45,3.45,3.45,3.45,1068,0
860,2010-04-16,3.45,3.45,3.355,3.375,29922,0
861,2010-04-19,3.35,3.35,3.35,3.35,2916,0
862,2010-04-21,3.32,3.32,3.32,3.32,2550,0
863,2010-04-22,3.35,3.35,3.35,3.35,1000,0
864,2010-04-23,3.45,3.5,3.4,3.4,5190,0
865,2010-04-26,3.4,3.4,3.4,3.4,7406,0
866,2010-04-27,3.35,3.35,3.3,3.3,6900,0
867,2010-04-28,3.35,3.35,3.35,3.35,1722,0
868,2010-04-29,3.375,3.375,3.375,3.375,1500,0
869,2010-04-30,3.375,3.375,3.375,3.375,1928,0
870,2010-05-06,3.15,3.15,3.04,3.04,5600,0
871,2010-05-07,3.075,3.075,2.95,2.95,10810,0
872,2010-05-10,2.975,3.215,2.975,3.215,8472,0
873,2010-05-11,3.145,3.225,3.125,3.225,4986,0
874,2010-05-12,3.225,3.225,3.225,3.225,1190,0
875,2010-05-13,3.375,3.375,3.25,3.25,3000,0
876,2010-05-14,3.025,3.15,3.025,3.15,1322,0
877,2010-05-17,3.2,3.2,3.0,3.15,12974,0
878,2010-05-18,3.15,3.15,3.15,3.15,1586,0
879,2010-05-20,2.9,2.9,2.895,2.9,5064,0
880,2010-05-21,2.905,2.905,2.905,2.905,2148,0
881,2010-05-26,2.915,2.95,2.915,2.95,11004,0
882,2010-05-27,3.125,3.125,3.065,3.075,11174,0
883,2010-05-28,3.075,3.075,3.075,3.075,854,0
884,2010-05-31,3.15,3.25,3.15,3.245,13744,0
885,2010-06-01,2.865,2.9,2.865,2.9,5830,0
886,2010-06-02,2.9,2.975,2.9,2.975,14720,0
887,2010-06-03,3.0,3.05,2.975,3.05,5840,0
888,2010-06-04,2.95,2.95,2.95,2.95,2650,0
889,2010-06-07,3.05,3.05,2.95,3.0,7380,0
890,2010-06-11,3.0,3.125,3.0,3.1,11222,0
891,2010-06-14,3.05,3.05,3.05,3.05,950,0
892,2010-06-15,3.175,3.175,3.175,3.175,340,0
893,2010-06-17,3.15,3.175,3.15,3.15,11400,0
894,2010-06-18,3.15,3.15,3.15,3.15,7000,0
895,2010-06-22,3.05,3.135,3.05,3.135,6260,0
896,2010-06-23,3.125,3.225,3.125,3.225,21354,0
897,2010-06-24,3.2,3.2,3.175,3.175,3080,0
898,2010-06-25,3.15,3.15,3.15,3.15,1000,0
899,2010-06-28,3.15,3.15,3.07,3.15,27164,0
900,2010-06-29,3.0,3.1,3.0,3.1,5240,0
901,2010-07-02,3.1,3.1,3.1,3.1,434,0
902,2010-07-05,3.07,3.07,3.07,3.07,1036,0
903,2010-07-07,3.07,3.07,3.07,3.07,798,0
904,2010-07-08,3.1,3.15,3.1,3.15,16052,0
905,2010-07-12,3.05,3.2,3.05,3.2,3702,0
906,2010-07-14,3.05,3.2,3.05,3.2,26994,0
907,2010-07-15,3.225,3.225,3.225,3.225,788,0
908,2010-07-16,3.15,3.15,3.125,3.15,2148,0
909,2010-07-19,3.175,3.175,3.175,3.175,340,0
910,2010-07-20,3.2,3.2,3.2,3.2,624,0
911,2010-07-21,3.2,3.2,3.15,3.2,4950,0
912,2010-07-22,3.2,3.275,3.2,3.275,6238,0
913,2010-07-23,3.275,3.275,3.275,3.275,1040,0
914,2010-07-26,3.325,3.4,3.325,3.4,16320,0
915,2010-07-27,3.45,3.45,3.4,3.4,13226,0
916,2010-07-28,3.375,3.425,3.375,3.4,16386,0
917,2010-07-29,3.45,3.55,3.4,3.5,15864,0
918,2010-07-30,3.5,3.5,3.475,3.5,6680,0
919,2010-08-02,3.5,3.525,3.5,3.525,24838,0
920,2010-08-03,3.525,3.525,3.525,3.525,22840,0
921,2010-08-04,3.525,3.55,3.5,3.55,22200,0
922,2010-08-06,3.6,3.625,3.6,3.6,16982,0
923,2010-08-09,3.75,3.85,3.75,3.8,37892,0
924,2010-08-10,3.75,3.85,3.7,3.85,3446,0
925,2010-08-11,3.75,3.75,3.7,3.7,5724,0
926,2010-08-12,3.8,3.95,3.8,3.85,13498,0
927,2010-08-13,3.9,3.9,3.85,3.89,18136,0
928,2010-08-17,3.89,3.975,3.89,3.975,4204,0
929,2010-08-18,3.95,4.225,3.95,4.225,53222,0
930,2010-08-19,4.225,4.25,4.2,4.225,34586,0
931,2010-08-20,4.175,4.175,4.05,4.05,6400,0
932,2010-08-23,4.15,4.165,4.08,4.1,9654,0
933,2010-08-24,4.05,4.325,4.05,4.325,21458,0
934,2010-08-25,4.25,4.6,4.25,4.6,60274,0
935,2010-08-26,4.7,4.75,4.6,4.7,26746,0
936,2010-08-27,4.6,4.6,4.6,4.6,6060,0
937,2010-08-31,4.55,4.6,4.55,4.6,1582,0
938,2010-09-01,4.6,4.65,4.6,4.65,14764,0
939,2010-09-02,4.5,4.525,4.5,4.525,4158,0
940,2010-09-06,4.45,4.45,4.45,4.45,2318,0
941,2010-09-07,4.35,4.445,4.34,4.445,4482,0
942,2010-09-08,4.5,4.5,4.445,4.445,1058,0
943,2010-09-09,4.425,4.425,4.395,4.4,8836,0
944,2010-09-13,4.35,4.35,4.34,4.35,2988,0
945,2010-09-14,4.3,4.325,4.3,4.31,7160,0
946,2010-09-15,4.275,4.275,4.275,4.275,2000,0
947,2010-09-16,4.25,4.275,4.225,4.275,15256,0
948,2010-09-17,4.325,4.365,4.3,4.3,10410,0
949,2010-09-20,4.375,4.4,4.375,4.4,8078,0
950,2010-09-21,4.4,4.475,4.4,4.475,12628,0
951,2010-09-22,4.45,4.45,4.45,4.45,2518,0
952,2010-09-24,4.35,4.475,4.325,4.475,13240,0
953,2010-09-28,4.45,4.5,4.45,4.5,5480,0
954,2010-09-30,4.5,4.5,4.5,4.5,840,0
955,2010-10-05,4.475,4.5,4.475,4.5,12896,0
956,2010-10-06,4.5,4.5,4.35,4.35,6468,0
957,2010-10-07,4.4,4.475,4.4,4.475,3800,0
958,2010-10-08,4.5,4.5,4.5,4.5,4552,0
959,2010-10-12,4.525,4.525,4.5,4.5,2678,0
960,2010-10-14,4.475,4.475,4.475,4.475,592,0
961,2010-10-15,4.475,4.475,4.475,4.475,800,0
962,2010-10-18,4.475,4.475,4.475,4.475,4048,0
963,2010-10-19,4.425,4.425,4.35,4.35,9648,0
964,2010-10-20,4.4,4.5,4.35,4.5,41972,0
965,2010-10-21,4.575,4.75,4.575,4.75,82466,0
966,2010-10-22,4.75,4.9,4.75,4.9,82326,0
967,2010-10-25,5.0,5.625,5.0,5.625,125438,0
968,2010-10-26,5.625,6.0,5.625,5.95,105190,0
969,2010-10-28,6.5,6.5,5.925,5.925,32196,0
970,2010-10-29,5.95,5.95,5.75,5.8,16670,0
971,2010-11-01,5.875,5.95,5.8,5.8,37414,0
972,2010-11-02,5.8,6.15,5.75,5.75,36260,0
973,2010-11-03,6.0,6.2,5.95,6.125,41942,0
974,2010-11-04,6.15,6.5,6.15,6.375,50454,0
975,2010-11-05,6.5,6.7,6.25,6.625,60722,0
976,2010-11-08,6.65,6.75,6.3,6.6,14464,0
977,2010-11-09,6.5,6.5,6.325,6.35,5146,0
978,2010-11-10,6.15,6.25,6.1,6.175,15868,0
979,2010-11-11,6.05,6.5,6.05,6.5,26328,0
980,2010-11-12,6.425,6.425,6.0,6.0,8030,0
981,2010-11-15,6.0,6.35,6.0,6.35,38826,0
982,2010-11-16,6.35,6.425,5.9,6.0,52910,0
983,2010-11-17,6.1,6.1,5.85,6.025,23984,0
984,2010-11-18,6.15,6.15,6.05,6.05,3552,0
985,2010-11-19,6.05,6.25,6.05,6.1,1542,0
986,2010-11-23,5.7,6.0,5.7,6.0,5090,0
987,2010-11-24,6.125,6.275,6.125,6.275,1722,0
988,2010-11-25,6.5,6.5,6.425,6.425,4684,0
989,2010-11-26,6.25,6.25,6.0,6.2,7480,0
990,2010-11-29,6.025,6.025,6.025,6.025,5514,0
991,2010-11-30,5.65,5.65,5.65,5.65,2000,0
992,2010-12-01,5.85,5.875,5.85,5.875,7136,0
993,2010-12-02,5.95,5.95,5.9,5.9,4230,0
994,2010-12-03,5.95,6.25,5.9,6.25,43586,0
995,2010-12-06,6.35,6.4,6.35,6.4,33300,0
996,2010-12-07,6.4,6.4,6.4,6.4,10900,0
997,2010-12-09,6.3,6.4,6.3,6.4,15230,0
998,2010-12-10,6.1,6.4,6.1,6.4,2474,0
999,2010-12-14,6.25,6.25,6.25,6.25,3000,0
1000,2010-12-15,6.0,6.25,6.0,6.25,2562,0
1001,2010-12-16,6.25,6.3,6.25,6.3,5400,0
1002,2010-12-17,6.1,6.25,5.8,6.25,5860,0
1003,2010-12-20,6.25,6.3,6.25,6.25,9380,0
1004,2010-12-21,6.1,6.1,6.0,6.0,2014,0
1005,2010-12-22,6.075,6.1,6.075,6.1,3560,0
1006,2010-12-23,6.4,6.4,6.4,6.4,1520,0
1007,2010-12-27,6.25,6.25,6.2,6.225,3964,0
1008,2010-12-28,6.25,6.25,5.975,6.0,4270,0
1009,2010-12-29,6.25,6.25,6.0,6.1,6538,0
1010,2010-12-30,6.1,6.1,6.05,6.1,3184,0
1011,2011-01-03,6.25,6.25,6.0,6.25,19270,0
1012,2011-01-04,6.35,6.35,6.2,6.3,13984,0
1013,2011-01-05,6.2,6.4,6.05,6.4,12716,0
1014,2011-01-06,6.45,6.45,6.15,6.25,28958,0
1015,2011-01-07,6.25,6.25,6.075,6.15,14798,0
1016,2011-01-10,6.15,6.4,6.05,6.375,35566,0
1017,2011-01-11,6.5,6.725,6.45,6.5,18490,0
1018,2011-01-12,6.725,7.75,6.725,7.2,62174,0
1019,2011-01-13,7.25,7.35,7.0,7.125,19528,0
1020,2011-01-14,7.125,7.125,7.0,7.0,1694,0
1021,2011-01-17,7.05,7.15,6.625,6.95,20938,0
1022,2011-01-18,7.0,7.175,6.9,7.175,16822,0
1023,2011-01-19,7.2,7.45,7.2,7.45,17440,0
1024,2011-01-20,7.45,7.45,7.35,7.375,17004,0
1025,2011-01-21,7.5,7.5,7.45,7.45,2206,0
1026,2011-01-24,7.475,7.5,7.45,7.475,20048,0
1027,2011-01-25,7.475,7.475,7.35,7.35,6900,0
1028,2011-01-26,7.35,7.35,7.35,7.35,2666,0
1029,2011-01-27,7.35,7.35,7.0,7.1,10000,0
1030,2011-01-28,6.975,7.5,6.7,7.15,36746,0
1031,2011-01-31,6.95,7.0,6.75,7.0,26708,0
1032,2011-02-01,7.15,7.25,7.0,7.25,16176,0
1033,2011-02-02,7.0,7.25,7.0,7.1,15894,0
1034,2011-02-03,7.1,7.75,7.0,7.725,26296,0
1035,2011-02-04,7.8,8.25,7.8,8.05,102308,0
1036,2011-02-07,8.25,8.25,7.85,7.875,28420,0
1037,2011-02-08,7.9,8.075,7.9,8.05,16172,0
1038,2011-02-09,8.05,8.05,7.95,8.025,8366,0
1039,2011-02-10,8.025,8.025,7.65,7.65,9126,0
1040,2011-02-11,7.65,7.725,7.6,7.725,9792,0
1041,2011-02-14,7.725,8.0,7.725,8.0,23496,0
1042,2011-02-15,8.05,8.05,7.975,7.975,2934,0
1043,2011-02-16,7.9,7.9,7.65,7.85,5678,0
1044,2011-02-17,7.8,7.825,7.8,7.825,1460,0
1045,2011-02-18,7.5,7.775,7.5,7.775,7978,0
1046,2011-02-21,7.75,7.75,7.725,7.75,4980,0
1047,2011-02-22,7.725,7.725,7.475,7.5,1884,0
1048,2011-02-23,7.15,7.35,7.1,7.35,10112,0
1049,2011-02-24,7.2,7.35,7.2,7.2,7220,0
1050,2011-02-25,7.5,7.5,7.4,7.475,2020,0
1051,2011-02-28,7.475,7.5,7.4,7.4,3900,0
1052,2011-03-01,7.45,7.45,7.35,7.45,10886,0
1053,2011-03-02,7.45,7.45,7.4,7.4,2320,0
1054,2011-03-03,7.25,8.0,7.25,8.0,3564,0
1055,2011-03-04,8.0,8.0,7.5,7.75,4392,0
1056,2011-03-09,7.75,7.75,7.5,7.5,1254,0
1057,2011-03-10,7.5,7.65,7.5,7.65,2874,0
1058,2011-03-11,7.5,7.5,7.5,7.5,132,0
1059,2011-03-14,7.175,7.45,7.175,7.325,2962,0
1060,2011-03-15,7.0,7.0,6.8,7.0,8138,0
1061,2011-03-16,7.0,7.45,6.65,6.8,13140,0
1062,2011-03-17,6.9,7.0,6.75,7.0,13344,0
1063,2011-03-18,7.3,7.3,7.25,7.25,3948,0
1064,2011-03-21,6.85,7.05,6.85,7.0,7002,0
1065,2011-03-22,6.825,6.95,6.825,6.85,7044,0
1066,2011-03-23,6.8,6.925,6.8,6.925,6102,0
1067,2011-03-28,6.95,6.95,6.5,6.95,21640,0
1068,2011-03-29,6.95,6.95,6.9,6.9,560,0
1069,2011-03-30,6.875,6.875,6.5,6.65,12058,0
1070,2011-03-31,6.6,6.6,6.6,6.6,538,0
1071,2011-04-01,6.6,6.85,6.5,6.85,4758,0
1072,2011-04-04,7.0,7.1,6.9,7.1,31590,0
1073,2011-04-05,7.05,7.15,7.0,7.15,6186,0
1074,2011-04-06,7.25,7.25,7.0,7.15,11696,0
1075,2011-04-07,7.0,7.1,7.0,7.075,5138,0
1076,2011-04-08,6.8,7.175,6.8,7.175,5728,0
1077,2011-04-11,7.05,7.1,7.0,7.075,4596,0
1078,2011-04-13,7.125,7.125,7.05,7.05,776,0
1079,2011-04-14,7.0,7.0,7.0,7.0,11548,0
1080,2011-04-15,7.0,7.0,6.6,7.0,5192,0
1081,2011-04-18,6.5,6.925,6.5,6.925,7564,0
1082,2011-04-19,6.85,6.85,6.55,6.7,1536,0
1083,2011-04-20,6.825,6.95,6.55,6.55,13792,0
1084,2011-04-25,6.55,6.65,6.25,6.65,7620,0
1085,2011-04-26,6.725,7.25,6.65,7.25,37818,0
1086,2011-04-27,7.25,7.25,6.75,7.2,3830,0
1087,2011-05-02,7.2,7.2,7.2,7.2,410,0
1088,2011-05-03,7.0,7.0,6.95,7.0,3320,0
1089,2011-05-04,6.95,6.95,6.925,6.925,1820,0
1090,2011-05-05,7.0,7.0,7.0,7.0,4230,0
1091,2011-05-06,7.0,7.0,7.0,7.0,8286,0
1092,2011-05-10,6.95,6.95,6.95,6.95,242,0
1093,2011-05-11,7.25,7.25,7.15,7.15,810,0
1094,2011-05-12,6.525,7.075,6.525,6.75,2508,0
1095,2011-05-13,6.75,6.85,6.75,6.85,3616,0
1096,2011-05-17,6.65,6.675,6.575,6.675,2638,0
1097,2011-05-18,6.65,6.8,6.65,6.8,2126,0
1098,2011-05-19,6.75,6.75,6.6,6.725,3262,0
1099,2011-05-20,6.55,6.725,6.55,6.7,14900,0
1100,2011-05-23,6.65,6.65,6.5,6.5,12040,0
1101,2011-05-24,6.5,6.5,6.35,6.45,9516,0
1102,2011-05-26,6.25,6.4,6.25,6.4,5100,0
1103,2011-05-27,6.2,6.65,6.2,6.65,7714,0
1104,2011-05-30,6.5,6.5,6.5,6.5,200,0
1105,2011-05-31,6.425,6.5,6.425,6.5,4160,0
1106,2011-06-02,6.45,6.45,6.0,6.15,12036,0
1107,2011-06-03,6.125,6.125,5.85,6.0,5178,0
1108,2011-06-06,5.95,6.15,5.75,5.75,3880,0
1109,2011-06-07,5.5,6.0,5.5,6.0,2580,0
1110,2011-06-08,5.85,6.0,5.85,5.975,2770,0
1111,2011-06-09,6.0,6.2,6.0,6.05,2190,0
1112,2011-06-10,6.05,6.05,6.0,6.05,2766,0
1113,2011-06-13,5.75,6.05,5.75,5.8,1854,0
1114,2011-06-14,5.8,6.05,5.8,6.05,2830,0
1115,2011-06-15,5.9,6.025,5.9,6.025,2730,0
1116,2011-06-16,5.8,5.95,5.8,5.95,8768,0
1117,2011-06-17,5.95,6.1,5.95,6.1,1402,0
1118,2011-06-21,6.1,6.25,6.1,6.25,3828,0
1119,2011-06-22,6.1,6.1,6.1,6.1,758,0
1120,2011-06-23,6.05,6.05,6.0,6.0,612,0
1121,2011-06-24,6.0,6.15,5.875,5.95,14720,0
1122,2011-06-27,5.975,5.975,5.975,5.975,1118,0
1123,2011-06-28,5.9,5.9,5.85,5.85,894,0
1124,2011-06-29,5.8,6.1,5.8,5.975,18438,0
1125,2011-06-30,6.0,6.0,5.975,5.975,2900,0
1126,2011-07-01,5.95,5.95,5.95,5.95,3074,0
1127,2011-07-04,5.85,5.95,5.85,5.925,6978,0
1128,2011-07-05,5.95,6.0,5.9,6.0,10016,0
1129,2011-07-06,6.0,6.0,5.95,5.95,7544,0
1130,2011-07-07,6.05,6.2,6.025,6.15,31454,0
1131,2011-07-08,6.15,6.25,6.125,6.2,25784,0
1132,2011-07-11,6.15,6.15,6.025,6.025,12964,0
1133,2011-07-12,5.85,6.0,5.85,6.0,8840,0
1134,2011-07-13,6.0,6.075,5.95,6.075,4690,0
1135,2011-07-14,5.95,5.95,5.95,5.95,1228,0
1136,2011-07-15,5.95,5.95,5.875,5.875,3054,0
1137,2011-07-18,5.8,5.8,5.8,5.8,6056,0
1138,2011-07-19,5.825,5.925,5.8,5.85,6960,0
1139,2011-07-20,5.875,5.875,5.8,5.875,5736,0
1140,2011-07-21,5.875,5.95,5.85,5.95,15806,0
1141,2011-07-22,5.85,5.85,5.85,5.85,5784,0
1142,2011-07-25,5.85,5.975,5.825,5.975,6216,0
1143,2011-07-26,5.975,5.975,5.9,5.925,14398,0
1144,2011-07-27,5.875,5.9,5.75,5.875,5168,0
1145,2011-07-28,5.75,5.975,5.75,5.95,3244,0
1146,2011-07-29,5.5,5.9,5.5,5.875,17278,0
1147,2011-08-01,5.85,5.85,5.775,5.85,1090,0
1148,2011-08-02,5.825,5.975,5.825,5.975,1810,0
1149,2011-08-03,5.975,6.0,5.975,6.0,578,0
1150,2011-08-04,5.55,5.675,5.5,5.675,3920,0
1151,2011-08-05,5.3,5.6,5.25,5.5,11054,0
1152,2011-08-08,5.0,5.0,4.975,5.0,52564,0
1153,2011-08-09,5.0,5.25,4.95,5.0,35610,0
1154,2011-08-10,4.95,5.0,4.925,5.0,6502,0
1155,2011-08-11,5.35,5.35,5.35,5.35,752,0
1156,2011-08-12,5.25,5.25,5.25,5.25,420,0
1157,2011-08-15,5.25,5.25,5.25,5.25,212,0
1158,2011-08-16,5.0,5.2,5.0,5.2,27142,0
1159,2011-08-17,5.2,5.225,5.2,5.225,3846,0
1160,2011-08-18,5.025,5.025,4.8,4.9,11486,0
1161,2011-08-19,4.8,4.9,4.8,4.875,3936,0
1162,2011-08-23,4.85,4.95,4.825,4.875,3080,0
1163,2011-08-24,4.875,4.95,4.7,4.95,18628,0
1164,2011-08-25,4.95,4.95,4.83,4.95,1132,0
1165,2011-08-29,5.0,5.0,4.9,4.975,1842,0
1166,2011-08-31,4.975,5.0,4.975,5.0,1060,0
1167,2011-09-01,5.0,5.0,5.0,5.0,632,0
1168,2011-09-05,4.8,4.85,4.8,4.85,3640,0
1169,2011-09-07,4.85,4.85,4.825,4.825,5900,0
1170,2011-09-08,4.825,4.875,4.825,4.825,3024,0
1171,2011-09-09,4.725,4.75,4.5,4.7,5640,0
1172,2011-09-12,4.45,4.45,4.35,4.45,9646,0
1173,2011-09-13,4.45,4.45,4.32,4.32,7470,0
1174,2011-09-14,4.3,4.375,4.3,4.375,13336,0
1175,2011-09-15,4.35,4.35,4.32,4.325,4584,0
1176,2011-09-16,4.345,4.475,4.345,4.35,3924,0
1177,2011-09-19,4.225,4.3,4.2,4.3,5686,0
1178,2011-09-20,4.3,4.3,4.3,4.3,5480,0
1179,2011-09-22,4.0,4.1,4.0,4.05,38042,0
1180,2011-09-23,4.0,4.0,3.9,3.9,8206,0
1181,2011-09-26,3.9,3.9,3.75,3.75,21210,0
1182,2011-09-27,3.85,3.925,3.7,3.925,24328,0
1183,2011-09-28,3.85,3.9,3.625,3.75,26640,0
1184,2011-09-29,3.9,3.9,3.75,3.875,7544,0
1185,2011-09-30,3.8,3.8,3.75,3.75,7020,0
1186,2011-10-03,3.6,3.7,3.5,3.65,100108,0
1187,2011-10-04,3.5,3.5,3.4,3.475,39994,0
1188,2011-10-05,3.475,3.5,3.45,3.475,59628,0
1189,2011-10-06,3.45,3.5,3.45,3.5,21928,0
1190,2011-10-07,3.5,3.5,3.475,3.475,1528,0
1191,2011-10-11,3.5,3.6,3.5,3.6,5672,0
1192,2011-10-12,3.7,3.8,3.7,3.775,17404,0
1193,2011-10-13,3.75,3.9,3.75,3.9,14760,0
1194,2011-10-14,4.005,4.15,4.005,4.15,7248,0
1195,2011-10-17,4.15,4.15,4.075,4.15,6126,0
1196,2011-10-18,4.15,4.175,4.15,4.175,880,0
1197,2011-10-19,4.225,4.225,4.095,4.2,13484,0
1198,2011-10-20,4.35,4.35,4.1,4.25,24256,0
1199,2011-10-21,4.3,4.5,4.3,4.425,19458,0
1200,2011-10-24,4.425,4.5,4.4,4.45,24820,0
1201,2011-10-25,4.4,4.425,4.4,4.425,4786,0
1202,2011-10-26,4.3,4.36,4.25,4.36,26616,0
1203,2011-10-27,4.5,4.55,4.4,4.55,54228,0
1204,2011-10-28,4.4,4.5,4.4,4.5,11100,0
1205,2011-10-31,4.4,4.4,4.25,4.25,8600,0
1206,2011-11-01,4.05,4.05,4.0,4.0,6518,0
1207,2011-11-02,4.0,4.0,3.95,4.0,15140,0
1208,2011-11-03,4.0,4.1,4.0,4.1,2460,0
1209,2011-11-04,4.15,4.15,4.15,4.15,696,0
1210,2011-11-07,4.0,4.075,4.0,4.075,2934,0
1211,2011-11-08,4.0,4.0,3.9,3.95,4234,0
1212,2011-11-11,3.8,4.0,3.8,4.0,9698,0
1213,2011-11-15,3.75,4.0,3.75,4.0,1760,0
1214,2011-11-16,4.0,4.0,4.0,4.0,3084,0
1215,2011-11-17,3.9,3.9,3.9,3.9,1004,0
1216,2011-11-18,3.75,3.85,3.75,3.85,4192,0
1217,2011-11-22,3.7,3.7,3.7,3.7,4244,0
1218,2011-11-24,3.575,3.65,3.55,3.65,1692,0
1219,2011-11-25,3.65,3.75,3.65,3.75,744,0
1220,2011-11-30,3.5,3.64,3.5,3.64,7380,0
1221,2011-12-01,3.575,3.575,3.5,3.5,6756,0
1222,2011-12-02,3.5,3.575,3.5,3.55,7600,0
1223,2011-12-05,3.6,3.65,3.6,3.65,9120,0
1224,2011-12-06,3.6,3.6,3.6,3.6,1000,0
1225,2011-12-07,3.5,3.5,3.5,3.5,3506,0
1226,2011-12-12,3.4,3.4,3.4,3.4,2300,0
1227,2011-12-13,3.4,3.5,3.4,3.5,4764,0
1228,2011-12-14,3.5,3.5,3.5,3.5,394,0
1229,2011-12-15,3.25,3.45,3.175,3.45,5480,0
1230,2011-12-16,3.45,3.45,3.45,3.45,1680,0
