,fecha,apertura,maximo,minimo,cierre,volumen,openint
2023,2019-04-08,31.4,31.4,30.0,30.45,68961,0
2024,2019-04-09,30.35,30.35,29.0,29.5,33377,0
2025,2019-04-10,29.0,29.95,28.6,28.9,75881,0
2026,2019-04-11,28.9,29.4,28.0,28.6,38073,0
2027,2019-04-12,27.75,28.9,27.5,28.35,55539,0
2028,2019-04-15,28.0,28.4,27.6,28.2,20256,0
2029,2019-04-16,28.9,28.9,28.0,28.5,127267,0
2030,2019-04-17,28.1,28.5,27.0,27.4,61616,0
2031,2019-04-22,26.6,26.6,25.6,26.1,70027,0
2032,2019-04-23,26.1,26.5,25.0,25.0,192623,0
2033,2019-04-24,24.9,24.9,23.0,23.3,106492,0
2034,2019-04-25,22.0,26.0,22.0,24.8,159076,0
2035,2019-04-26,25.5,26.0,22.5,23.0,257630,0
2036,2019-04-29,23.7,23.8,22.8,23.0,48259,0
2037,2019-04-30,23.55,23.6,22.85,22.95,95503,0
2038,2019-05-02,23.4,24.0,22.95,24.0,135882,0
2039,2019-05-03,25.0,25.7,24.45,24.6,250711,0
2040,2019-05-06,24.5,26.5,24.0,26.0,168364,0
2041,2019-05-07,26.0,26.9,25.5,25.85,1747159,0
2042,2019-05-08,26.1,27.3,23.5,24.4,2065553,0
2043,2019-05-09,24.3,25.5,24.0,24.85,149928,0
2044,2019-05-10,24.85,25.5,23.7,23.8,132190,0
2045,2019-05-13,23.5,24.5,23.0,24.3,103208,0
2046,2019-05-14,24.3,25.0,23.8,24.3,151250,0
2047,2019-05-15,24.5,24.6,23.7,24.1,18711,0
2048,2019-05-16,24.0,24.5,23.8,24.1,28971,0
2049,2019-05-17,24.0,24.5,23.7,24.5,45617,0
2050,2019-05-20,24.35,24.5,24.0,24.5,12012,0
2051,2019-05-21,24.5,25.1,24.45,25.0,111165,0
2052,2019-05-22,25.0,27.7,25.0,27.05,311233,0
2053,2019-05-23,27.45,27.75,26.6,27.5,112822,0
2054,2019-05-24,28.0,28.5,26.75,27.0,59596,0
2055,2019-05-27,27.4,27.95,27.0,27.6,61634,0
2056,2019-05-28,28.0,28.2,26.5,26.8,53948,0
2057,2019-05-29,26.8,26.8,25.7,26.1,20786,0
2058,2019-05-30,26.0,26.7,26.0,26.25,28250,0
2059,2019-05-31,26.4,26.4,25.45,25.6,26876,0
2060,2019-06-03,25.55,25.8,24.05,24.75,103811,0
2061,2019-06-04,25.0,25.1,24.5,24.5,39392,0
2062,2019-06-05,24.5,24.95,24.5,24.75,35641,0
2063,2019-06-06,24.75,25.65,24.5,25.6,49421,0
2064,2019-06-07,25.6,25.75,25.0,25.7,51896,0
2065,2019-06-10,25.7,26.4,25.25,26.35,61874,0
2066,2019-06-11,26.5,28.3,26.5,27.9,209574,0
2067,2019-06-12,28.5,30.7,28.5,30.45,537519,0
2068,2019-06-13,30.45,32.9,29.2,30.5,266372,0
2069,2019-06-14,30.5,30.7,29.5,30.15,111353,0
2070,2019-06-18,30.0,30.95,29.9,30.3,62597,0
2071,2019-06-19,30.95,30.95,29.05,29.3,72056,0
2072,2019-06-21,29.55,29.55,28.65,29.05,32955,0
2073,2019-06-24,29.05,29.05,27.9,28.3,42215,0
2074,2019-06-25,28.3,28.4,27.8,28.4,36040,0
2075,2019-06-26,28.4,29.3,28.2,28.9,25961,0
2076,2019-06-27,29.0,29.95,28.25,29.3,62313,0
2077,2019-06-28,29.75,30.4,29.5,30.3,267923,0
2078,2019-07-01,31.0,31.0,30.0,30.3,92027,0
2079,2019-07-02,30.6,31.0,30.3,30.5,46065,0
2080,2019-07-03,30.9,30.95,29.95,30.55,152966,0
2081,2019-07-04,30.6,30.6,30.0,30.6,29189,0
2082,2019-07-05,30.6,30.7,29.5,30.65,174413,0
2083,2019-07-10,31.0,32.0,30.4,30.6,47522,0
2084,2019-07-11,31.5,31.5,30.6,31.0,66118,0
2085,2019-07-12,31.4,33.7,31.0,33.4,207671,0
2086,2019-07-15,33.8,34.1,31.9,32.15,224453,0
2087,2019-07-16,33.0,33.0,31.15,31.8,105382,0
2088,2019-07-17,31.8,32.5,30.3,32.0,170920,0
2089,2019-07-18,31.2,31.9,30.5,31.1,72463,0
2090,2019-07-19,31.5,31.5,29.8,30.0,39139,0
