,fecha,apertura,maximo,minimo,cierre,volumen,openint
16,2011-07-20,3.25,3.26,3.25,3.26,5500,0
17,2011-07-21,3.26,3.26,3.26,3.26,11000,0
18,2011-07-29,3.19,3.19,3.19,3.19,2000,0
19,2011-08-01,3.15,3.15,3.15,3.15,6419,0
20,2011-08-02,2.9,2.9,2.9,2.9,2000,0
21,2011-08-05,2.62,2.62,2.5,2.5,3500,0
22,2011-08-09,2.28,2.28,2.28,2.28,2000,0
23,2011-08-10,2.08,2.08,2.08,2.08,2000,0
24,2011-08-11,2.1,2.1,2.1,2.1,1000,0
25,2011-08-12,2.1,2.1,2.1,2.1,10000,0
26,2011-08-15,2.0,2.0,2.0,2.0,2000,0
27,2011-08-16,1.9,1.9,1.9,1.9,2500,0
28,2011-08-17,1.9,1.9,1.9,1.9,1000,0
29,2011-08-25,1.85,1.85,1.85,1.85,2000,0
30,2011-08-26,1.85,1.85,1.85,1.85,2000,0
31,2011-08-29,1.8,1.8,1.8,1.8,600,0
32,2011-08-31,1.75,1.75,1.75,1.75,2000,0
33,2011-09-13,1.75,1.75,1.75,1.75,1270,0
34,2011-09-20,1.7,1.7,1.7,1.7,775,0
35,2011-09-23,1.6,1.6,1.6,1.6,5200,0
36,2011-09-27,1.6,1.6,1.6,1.6,845,0
37,2011-09-28,1.5,1.51,1.5,1.51,6019,0
38,2011-09-30,1.53,1.53,1.53,1.53,1000,0
39,2011-10-05,1.58,1.58,1.58,1.58,844,0
40,2011-10-13,1.65,1.65,1.65,1.65,2000,0
41,2011-10-21,1.9,2.0,1.9,2.0,15000,0
42,2011-10-24,2.2,2.2,2.2,2.2,1040,0
43,2011-10-25,2.2,2.2,2.2,2.2,641,0
44,2011-10-26,2.2,2.25,2.2,2.25,3000,0
45,2011-10-27,2.35,2.35,2.35,2.35,640,0
46,2011-11-02,2.58,2.58,2.58,2.58,900,0
47,2011-11-18,2.45,2.46,2.45,2.46,4950,0
48,2011-11-21,2.44,2.44,2.44,2.44,2000,0
49,2011-11-23,2.35,2.35,2.35,2.35,500,0
50,2011-11-29,2.45,2.45,2.45,2.45,2000,0
51,2011-11-30,2.46,2.55,2.46,2.55,3494,0
52,2011-12-06,2.6,2.6,2.6,2.6,12536,0
53,2011-12-15,2.61,2.61,2.61,2.61,2036,0
54,2011-12-21,2.65,2.65,2.65,2.65,2000,0
55,2012-01-05,2.75,2.75,2.75,2.75,2000,0
56,2012-01-06,2.8,2.9,2.8,2.9,5050,0
57,2012-01-09,3.0,3.0,3.0,3.0,1000,0
58,2012-01-10,3.1,3.1,3.1,3.1,500,0
59,2012-01-11,3.1,3.1,3.1,3.1,800,0
60,2012-01-17,3.2,3.2,3.2,3.2,2000,0
61,2012-01-23,3.25,3.35,3.25,3.35,1550,0
62,2012-01-24,3.35,3.35,3.35,3.35,1000,0
63,2012-01-25,3.25,3.25,3.25,3.25,2500,0
64,2012-01-26,3.45,3.45,3.45,3.45,741,0
65,2012-01-27,3.45,3.58,3.45,3.58,4500,0
66,2012-01-31,3.55,3.55,3.55,3.55,500,0
67,2012-02-09,3.49,3.5,3.49,3.5,3152,0
68,2012-02-10,3.55,3.55,3.55,3.55,3000,0
69,2012-02-15,3.55,3.55,3.55,3.55,500,0
70,2012-02-17,3.5,3.5,3.5,3.5,2000,0
71,2012-02-28,3.59,3.59,3.59,3.59,3696,0
72,2012-02-29,4.48,4.48,4.48,4.48,51030,0
73,2012-03-02,4.48,4.7,4.48,4.7,1220,0
74,2012-03-19,4.1,4.1,4.1,4.1,2030,0
75,2012-03-22,4.0,4.0,4.0,4.0,550,0
76,2012-04-03,4.2,4.2,4.2,4.2,2271,0
77,2012-06-08,3.55,3.65,3.55,3.65,3500,0
78,2012-06-11,3.7,3.7,3.7,3.7,1000,0
79,2012-06-12,3.9,3.95,3.9,3.95,5869,0
80,2012-06-14,4.0,4.0,4.0,4.0,2000,0
81,2012-06-15,4.0,4.0,4.0,4.0,1000,0
82,2012-06-18,4.05,4.05,4.05,4.05,2000,0
83,2012-06-27,3.85,3.85,3.85,3.85,3000,0
84,2012-07-17,3.8,3.8,3.8,3.8,800,0
85,2012-07-18,3.85,3.85,3.85,3.85,2022,0
86,2012-07-31,3.6,3.63,3.6,3.63,22956,0
87,2012-08-08,3.5,3.5,3.5,3.5,500,0
88,2012-08-09,3.4,3.4,3.4,3.4,337,0
89,2012-08-30,3.33,3.33,3.33,3.33,36000,0
90,2012-09-12,3.4,3.4,3.4,3.4,1674,0
91,2012-09-25,3.5,3.5,3.5,3.5,1428,0
92,2012-10-10,3.55,3.55,3.55,3.55,1000,0
93,2012-11-01,3.0,3.0,3.0,3.0,6500,0
94,2012-11-02,2.9,2.9,2.9,2.9,3000,0
95,2012-12-17,2.5,2.5,2.5,2.5,3000,0
96,2012-12-18,2.7,2.7,2.7,2.7,3000,0
97,2012-12-19,2.8,2.9,2.8,2.9,5000,0
98,2012-12-26,3.04,3.04,3.04,3.04,2000,0
99,2012-12-27,3.15,3.15,3.15,3.15,2000,0
100,2013-01-09,3.0,3.0,3.0,3.0,1000,0
101,2013-01-18,3.2,3.2,3.2,3.2,1428,0
102,2013-01-22,3.5,3.52,3.5,3.52,2428,0
103,2013-01-24,3.7,3.7,3.7,3.7,6000,0
104,2013-01-29,3.5,3.5,3.5,3.5,4000,0
105,2013-02-04,3.35,3.35,3.35,3.35,10000,0
106,2013-02-06,3.45,3.45,3.35,3.35,7800,0
107,2013-03-05,3.05,3.05,3.0,3.0,15072,0
108,2013-03-08,3.1,3.1,3.1,3.1,12500,0
109,2013-03-19,3.0,3.0,3.0,3.0,2428,0
110,2013-07-30,2.5,2.5,2.5,2.5,10000,0
111,2013-09-23,2.9,2.9,2.9,2.9,500,0
112,2013-11-15,3.2,3.3,3.2,3.3,1000,0
113,2013-12-12,3.8,3.8,3.8,3.8,500,0
114,2013-12-26,6.4,6.5,6.4,6.5,20000,0
115,2013-12-27,7.0,7.0,7.0,7.0,1430,0
116,2014-01-06,7.0,8.0,7.0,8.0,2185,0
117,2014-09-26,14.0,14.0,12.0,12.0,2614,0
118,2014-09-29,12.0,12.0,12.0,12.0,940,0
119,2014-09-30,12.0,12.0,12.0,12.0,916,0
120,2014-10-16,10.0,10.0,10.0,10.0,2000,0
121,2014-10-17,10.5,10.5,10.5,10.5,1585,0
122,2014-10-21,11.0,11.0,11.0,11.0,7000,0
123,2014-10-24,10.5,10.5,10.5,10.5,1000,0
124,2014-10-31,10.5,10.5,10.5,10.5,1000,0
125,2014-11-14,10.5,11.0,10.5,11.0,2000,0
126,2015-01-09,6.15,6.15,6.15,6.15,1000,0
127,2015-01-15,6.3,6.3,6.3,6.3,2000,0
128,2015-01-23,6.9,6.9,6.9,6.9,2000,0
129,2015-01-27,7.1,7.1,7.1,7.1,2000,0
130,2015-03-12,7.0,7.0,7.0,7.0,840,0
131,2015-03-16,7.0,7.0,7.0,7.0,2000,0
132,2015-05-18,7.0,7.0,7.0,7.0,7000,0
133,2015-06-03,7.0,7.0,7.0,7.0,2000,0
134,2015-06-11,6.7,6.7,6.7,6.7,1700,0
135,2015-09-11,5.0,5.0,5.0,5.0,7020,0
136,2015-10-27,5.5,5.5,5.5,5.5,2000,0
137,2015-10-28,5.9,5.9,5.9,5.9,625,0
138,2015-11-05,6.0,6.0,6.0,6.0,500,0
139,2015-11-09,6.0,6.0,6.0,6.0,990,0
140,2015-11-10,6.1,6.1,6.1,6.1,200,0
141,2015-11-12,5.5,5.8,5.5,5.8,9700,0
142,2015-11-13,5.45,5.45,5.45,5.45,365,0
143,2016-07-20,5.45,5.45,5.45,5.45,972,0
144,2016-07-25,5.1,5.1,5.1,5.1,1072,0
145,2016-07-26,5.0,5.0,5.0,5.0,4164,0
146,2016-07-28,5.0,5.0,5.0,5.0,200,0
147,2016-08-04,4.6,4.6,4.6,4.6,1972,0
148,2016-08-08,4.65,4.65,4.65,4.65,2000,0
149,2016-08-10,4.61,4.61,4.61,4.61,2000,0
150,2016-08-16,4.8,4.8,4.75,4.75,4000,0
151,2016-08-30,4.75,4.75,4.75,4.75,4200,0
152,2016-09-08,4.75,4.75,4.75,4.75,10000,0
153,2016-09-09,4.75,4.75,4.75,4.75,9500,0
154,2016-09-13,4.5,4.5,4.5,4.5,3000,0
155,2016-09-16,4.5,4.5,4.5,4.5,700,0
156,2016-09-22,4.6,4.6,4.6,4.6,3000,0
157,2016-09-26,4.6,4.6,4.6,4.6,2173,0
158,2016-10-03,4.6,4.6,4.6,4.6,5000,0
159,2016-10-04,4.6,4.6,4.6,4.6,7000,0
160,2016-10-05,4.6,4.6,4.6,4.6,2000,0
161,2016-10-07,4.6,4.6,4.6,4.6,3229,0
162,2016-10-11,4.6,4.6,4.6,4.6,8000,0
163,2016-10-14,4.6,4.6,4.6,4.6,2000,0
164,2016-10-17,4.6,4.6,4.6,4.6,3000,0
165,2016-10-18,4.6,4.7,4.6,4.7,13385,0
166,2016-10-19,4.75,5.7,4.75,5.5,160475,0
167,2016-10-20,5.5,6.6,5.5,6.6,525119,0
168,2016-10-21,7.5,8.45,7.0,8.0,1137437,0
169,2016-10-24,8.15,8.15,7.2,7.3,627686,0
170,2016-10-25,7.1,7.1,6.22,6.5,757382,0
171,2016-10-26,6.3,6.3,5.96,6.1,664162,0
172,2016-10-27,6.0,6.0,5.5,5.65,522699,0
173,2016-10-28,5.85,6.0,5.65,5.75,397485,0
174,2016-10-31,6.0,6.0,5.5,5.55,282673,0
175,2016-11-01,5.6,5.6,5.15,5.28,134106,0
176,2016-11-02,5.35,5.35,5.0,5.15,119528,0
177,2016-11-03,5.18,5.18,5.11,5.15,115401,0
178,2016-11-04,5.1,5.15,5.05,5.1,50355,0
179,2016-11-07,5.15,5.25,5.14,5.24,175908,0
180,2016-11-08,5.25,5.3,5.15,5.2,37834,0
181,2016-11-09,4.8,5.05,4.6,5.04,239761,0
182,2016-11-10,5.1,5.1,4.85,4.85,132401,0
183,2016-11-11,4.75,4.88,4.5,4.88,42946,0
184,2016-11-14,4.85,4.85,4.75,4.85,65833,0
185,2016-11-15,5.0,5.19,5.0,5.19,110957,0
186,2016-11-16,5.4,5.4,5.12,5.28,143078,0
187,2016-11-17,5.5,5.5,5.35,5.45,161031,0
188,2016-11-18,5.48,5.48,5.2,5.33,76056,0
189,2016-11-21,5.1,5.2,5.0,5.05,160324,0
190,2016-11-22,5.15,5.2,5.1,5.15,131423,0
191,2016-11-23,5.2,5.3,5.1,5.1,49089,0
192,2016-11-24,5.2,5.2,5.0,5.11,80726,0
193,2016-11-25,5.0,5.0,4.85,5.0,91141,0
194,2016-11-29,5.0,5.0,4.85,4.85,7885,0
195,2016-11-30,4.9,5.2,4.9,5.03,68461,0
196,2016-12-01,5.04,5.09,4.96,5.04,50859,0
197,2016-12-02,4.85,5.0,4.8,4.8,122199,0
198,2016-12-05,4.9,4.9,4.8,4.9,14809,0
199,2016-12-06,4.9,5.0,4.7,4.85,46307,0
200,2016-12-07,4.8,4.8,4.66,4.66,168515,0
201,2016-12-12,4.7,4.7,4.45,4.5,137617,0
202,2016-12-13,4.5,4.5,4.43,4.49,108201,0
203,2016-12-14,4.6,4.6,4.4,4.4,35275,0
204,2016-12-15,4.35,4.35,4.1,4.3,34707,0
205,2016-12-16,4.25,4.5,4.23,4.26,57702,0
206,2016-12-19,4.31,4.4,4.25,4.3,167969,0
207,2016-12-20,4.25,4.3,4.25,4.3,41494,0
208,2016-12-21,4.35,4.45,4.27,4.27,55800,0
209,2016-12-22,4.3,4.32,4.2,4.21,20165,0
210,2016-12-23,4.2,4.25,4.15,4.15,25040,0
211,2016-12-26,4.15,4.15,3.95,4.1,29928,0
212,2016-12-27,4.1,4.1,4.0,4.05,19220,0
213,2016-12-28,4.1,4.1,4.05,4.1,25754,0
214,2016-12-29,4.24,4.24,4.05,4.2,45830,0
215,2017-01-02,4.24,4.45,4.2,4.4,76029,0
216,2017-01-03,4.5,4.5,4.3,4.49,276543,0
217,2017-01-04,4.6,4.6,4.3,4.35,298496,0
218,2017-01-05,4.3,4.36,4.2,4.3,127258,0
219,2017-01-06,4.35,4.35,4.2,4.2,92811,0
220,2017-01-09,4.5,4.5,4.35,4.4,209819,0
221,2017-01-10,4.6,4.7,4.45,4.5,1517011,0
222,2017-01-11,4.6,4.6,4.35,4.55,630184,0
223,2017-01-12,4.59,4.6,4.4,4.4,311506,0
224,2017-01-13,4.37,4.5,4.37,4.48,339140,0
225,2017-01-16,4.42,4.6,4.42,4.53,573057,0
226,2017-01-17,4.57,4.57,4.38,4.38,286818,0
227,2017-01-18,4.38,4.42,4.36,4.42,342219,0
228,2017-01-19,4.42,4.42,4.3,4.37,83424,0
229,2017-01-20,4.35,4.44,4.3,4.43,18809,0
230,2017-01-23,4.5,4.55,4.35,4.42,114138,0
231,2017-01-24,4.55,4.55,4.35,4.4,167213,0
232,2017-01-25,4.4,4.45,4.3,4.4,248386,0
233,2017-01-26,4.6,4.6,4.35,4.37,112954,0
234,2017-01-27,4.4,4.6,4.4,4.56,163737,0
235,2017-01-30,4.48,4.55,4.42,4.55,63186,0
236,2017-01-31,4.55,4.55,4.39,4.5,112828,0
237,2017-02-01,4.55,4.55,4.35,4.43,67636,0
238,2017-02-02,4.4,4.49,4.4,4.48,159598,0
239,2017-02-03,4.55,4.55,4.38,4.44,177413,0
240,2017-02-06,4.52,5.85,4.46,5.79,1744229,0
241,2017-02-07,6.14,6.92,5.9,6.32,4210149,0
242,2017-02-08,6.19,6.19,5.78,5.83,1252691,0
243,2017-02-09,5.8,6.08,5.41,5.52,484348,0
244,2017-02-10,5.5,5.65,5.35,5.48,415343,0
245,2017-02-13,5.48,5.48,5.25,5.42,443189,0
246,2017-02-14,5.4,5.4,5.25,5.3,155779,0
247,2017-02-15,5.25,6.0,5.25,5.9,544873,0
248,2017-02-16,6.09,6.3,5.75,5.75,1000633,0
249,2017-02-17,5.83,6.0,5.75,5.96,393142,0
250,2017-02-20,6.09,6.14,5.95,6.0,189585,0
251,2017-02-21,6.02,6.15,6.02,6.14,257372,0
252,2017-02-22,6.15,6.15,6.0,6.11,245066,0
253,2017-02-23,6.15,6.15,5.85,5.85,183373,0
254,2017-02-24,5.84,6.0,5.6,5.99,281021,0
255,2017-03-01,5.85,6.05,5.75,5.85,525028,0
256,2017-03-02,5.85,5.9,5.75,5.89,226076,0
257,2017-03-03,5.89,6.45,5.89,6.22,754158,0
258,2017-03-06,6.28,7.1,6.28,6.97,1513002,0
259,2017-03-07,7.11,7.48,7.0,7.48,1733208,0
260,2017-03-08,7.5,7.5,6.85,6.89,1448094,0
261,2017-03-09,6.99,7.22,6.64,7.04,815930,0
262,2017-03-10,7.1,7.15,6.86,6.9,327451,0
263,2017-03-13,6.8,7.09,6.75,6.79,463571,0
264,2017-03-14,6.7,6.74,6.51,6.59,318844,0
265,2017-03-15,6.62,6.86,6.62,6.77,342665,0
266,2017-03-16,6.81,7.18,6.78,7.1,677854,0
267,2017-03-17,7.25,7.35,7.1,7.28,647596,0
268,2017-03-20,7.38,7.44,7.17,7.17,448757,0
269,2017-03-21,7.19,7.22,7.02,7.2,212802,0
270,2017-03-22,7.0,7.1,6.9,7.05,211163,0
271,2017-03-23,7.05,7.1,6.95,7.08,82338,0
272,2017-03-27,7.08,7.1,6.98,7.0,154792,0
273,2017-03-28,7.0,7.14,7.0,7.05,244305,0
274,2017-03-29,7.05,7.15,6.95,7.08,368631,0
275,2017-03-30,7.05,7.05,6.9,6.93,332230,0
276,2017-03-31,6.95,6.95,6.7,6.77,572035,0
277,2017-04-03,6.77,6.9,6.7,6.7,268664,0
278,2017-04-04,6.7,6.79,6.59,6.7,490372,0
279,2017-04-05,6.72,6.9,6.66,6.7,589720,0
280,2017-04-06,6.82,6.85,6.64,6.75,210425,0
281,2017-04-07,6.8,6.85,6.65,6.74,234367,0
282,2017-04-10,6.74,6.85,6.54,6.6,505895,0
283,2017-04-11,6.7,6.8,6.6,6.8,269279,0
284,2017-04-12,6.9,7.37,6.88,7.37,1182923,0
285,2017-04-17,7.46,7.75,7.32,7.65,1023330,0
286,2017-04-18,7.8,8.0,7.8,7.95,1044166,0
287,2017-04-19,8.0,8.25,7.6,7.6,1057760,0
288,2017-04-20,7.55,7.9,7.55,7.9,550181,0
289,2017-04-21,7.94,8.78,7.94,8.58,2167139,0
290,2017-04-24,8.9,9.49,8.9,9.45,2141972,0
291,2017-04-25,9.45,9.45,9.05,9.14,1177440,0
292,2017-04-26,9.1,10.0,8.85,10.0,1534920,0
293,2017-04-27,10.1,11.8,10.0,11.35,3203737,0
294,2017-04-28,11.8,13.5,11.8,13.1,3804548,0
295,2017-05-02,13.3,13.95,10.6,12.25,3824046,0
296,2017-05-03,11.95,12.2,11.3,12.0,1554555,0
297,2017-05-04,12.25,12.25,10.8,10.8,1237259,0
298,2017-05-05,10.5,12.15,10.0,12.1,1622867,0
299,2017-05-08,12.5,12.6,11.8,11.8,1836024,0
300,2017-05-09,11.5,11.9,11.5,11.9,415035,0
301,2017-05-10,11.9,12.0,11.1,11.1,930384,0
302,2017-05-11,10.9,11.3,10.5,11.0,1011628,0
303,2017-05-12,11.5,11.6,11.0,11.1,394848,0
304,2017-05-15,11.3,11.9,11.2,11.55,899450,0
305,2017-05-16,11.8,12.1,11.6,11.8,747769,0
306,2017-05-17,11.8,11.85,11.4,11.6,211245,0
307,2017-05-18,11.4,11.95,10.8,11.5,656415,0
308,2017-05-19,11.5,12.05,11.5,11.7,395775,0
309,2017-05-22,11.8,12.65,11.75,12.6,1061633,0
310,2017-05-23,12.7,13.45,12.6,13.35,1923402,0
311,2017-05-24,13.15,13.3,12.45,12.8,2227398,0
312,2017-05-26,12.8,12.95,12.4,12.7,1273823,0
313,2017-05-29,12.45,12.7,12.05,12.45,663291,0
314,2017-05-30,12.1,12.9,12.1,12.8,583766,0
315,2017-05-31,13.0,13.0,12.3,12.45,727854,0
316,2017-06-01,12.45,12.6,12.25,12.35,711000,0
317,2017-06-02,12.15,12.5,12.0,12.3,938980,0
318,2017-06-05,12.3,12.3,12.0,12.1,493725,0
319,2017-06-06,12.2,12.2,11.8,11.95,576663,0
320,2017-06-07,11.95,12.15,11.4,11.7,821695,0
321,2017-06-08,11.7,11.75,11.15,11.2,410474,0
322,2017-06-09,10.95,12.0,10.75,11.8,1402785,0
323,2017-06-12,11.3,11.65,11.05,11.1,885432,0
324,2017-06-13,11.15,11.45,11.1,11.45,328810,0
325,2017-06-14,11.35,11.75,11.1,11.2,522722,0
326,2017-06-15,11.35,11.35,11.0,11.1,556399,0
327,2017-06-16,11.2,11.7,11.2,11.65,606139,0
328,2017-06-19,11.8,12.15,11.8,12.05,685383,0
329,2017-06-21,11.35,11.5,10.9,11.5,909366,0
330,2017-06-22,11.45,11.8,11.2,11.6,1018385,0
331,2017-06-23,11.85,12.95,11.75,12.9,2125110,0
332,2017-06-26,12.9,13.95,12.8,13.85,2724142,0
333,2017-06-27,13.6,14.45,13.35,14.05,2574468,0
334,2017-06-28,14.4,14.55,14.05,14.25,1469431,0
335,2017-07-24,13.05,16.95,13.0,15.1,2823908,0
336,2017-07-25,15.55,16.35,13.7,14.9,2152286,0
337,2017-07-26,14.3,14.8,13.85,14.45,1009624,0
338,2017-07-27,14.3,14.3,13.55,13.65,625112,0
339,2017-07-28,13.4,13.4,12.5,12.8,1890012,0
340,2017-07-31,13.0,13.45,12.65,13.0,934953,0
341,2017-08-01,13.2,13.2,12.5,12.5,546544,0
342,2017-08-02,12.5,12.65,11.8,11.9,1308734,0
343,2017-08-03,12.15,12.5,12.15,12.4,630580,0
344,2017-08-04,12.5,12.7,12.05,12.1,628978,0
345,2017-08-07,12.1,12.2,11.25,11.25,767704,0
346,2017-08-08,11.0,11.75,10.7,11.1,1013122,0
347,2017-08-09,11.15,11.5,10.8,10.9,500067,0
348,2017-08-10,11.0,12.0,10.9,11.8,674485,0
349,2017-08-11,11.7,12.4,11.65,11.75,922332,0
350,2017-08-14,12.65,12.7,12.1,12.15,565984,0
351,2017-08-15,12.3,12.3,11.8,11.85,418834,0
352,2017-08-16,11.85,11.85,11.4,11.6,589678,0
353,2017-08-17,11.65,12.45,11.4,12.45,1261402,0
354,2017-08-18,12.75,13.3,12.7,13.05,1579653,0
355,2017-08-22,13.4,13.45,12.9,13.1,511287,0
356,2017-08-23,13.3,13.3,12.75,13.05,690425,0
357,2017-08-24,13.0,13.2,12.65,12.8,501850,0
358,2017-08-25,12.85,13.0,12.7,12.7,371000,0
359,2017-08-28,12.85,12.95,12.65,12.7,478959,0
360,2017-08-29,12.6,13.0,12.5,12.75,315188,0
361,2017-08-30,12.9,12.9,12.5,12.65,286046,0
362,2017-08-31,12.7,12.85,12.55,12.85,224008,0
363,2017-09-01,12.95,13.65,12.8,13.6,571087,0
364,2017-09-04,13.9,14.1,13.5,13.7,805750,0
365,2017-09-05,13.8,13.9,13.55,13.85,644115,0
366,2017-09-06,13.95,13.95,13.7,13.8,456484,0
367,2017-09-07,13.85,14.7,13.65,14.7,907262,0
368,2017-09-08,14.35,14.6,14.15,14.4,1200466,0
369,2017-09-11,14.4,14.6,14.0,14.0,688945,0
370,2017-09-12,14.05,14.4,13.75,14.1,1026042,0
371,2017-09-13,14.15,14.75,14.0,14.55,1160741,0
372,2017-09-14,14.65,14.7,14.35,14.4,381717,0
