,fecha,apertura,maximo,minimo,cierre,volumen,openint
0,2016-06-09,37.5,37.6,37.3,37.4,182297,0
1,2016-06-10,37.6,37.6,37.5,37.6,53437,0
2,2016-06-13,37.7,37.75,37.6,37.75,10966,0
3,2016-06-14,37.7,37.7,37.65,37.7,18603,0
4,2016-06-15,37.7,37.7,37.6,37.6,11019,0
5,2016-06-16,37.65,37.7,37.6,37.65,6634,0
6,2016-06-21,37.65,37.65,37.5,37.6,13850,0
7,2016-06-22,37.75,37.75,37.4,37.6,19479,0
8,2016-06-23,37.6,37.7,37.6,37.6,22210,0
9,2016-06-24,37.0,37.0,36.65,36.65,3556,0
10,2016-06-27,36.2,36.5,35.5,36.0,15586,0
11,2016-06-28,36.5,36.6,36.0,36.6,9047,0
12,2016-06-29,36.9,36.9,36.3,36.5,15683,0
13,2016-06-30,36.5,36.5,36.0,36.5,17456,0
14,2016-07-01,36.5,36.8,36.5,36.5,12475,0
15,2016-07-04,36.5,36.5,35.75,36.2,13332,0
16,2016-07-05,36.2,36.2,36.2,36.2,1626,0
17,2016-07-06,36.2,36.2,35.0,35.5,12368,0
18,2016-07-07,35.5,35.5,35.0,35.3,11725,0
19,2016-07-11,35.3,35.3,33.15,34.0,23168,0
20,2016-07-12,34.0,34.0,32.5,32.9,11397,0
21,2016-07-13,32.7,33.3,32.7,33.3,25314,0
22,2016-07-14,33.6,33.6,33.45,33.5,4355,0
23,2016-07-15,33.5,33.9,33.2,33.9,5484,0
24,2016-07-18,33.0,33.9,32.6,33.9,19938,0
25,2016-07-19,34.0,34.0,33.5,33.8,13562,0
26,2016-07-20,33.5,33.5,32.5,33.5,4135,0
27,2016-07-21,33.5,33.5,32.7,32.7,2574,0
28,2016-07-22,32.8,32.8,32.0,32.3,6218,0
29,2016-07-25,32.3,32.3,32.0,32.15,1920,0
30,2016-07-26,32.5,33.5,32.1,32.3,11836,0
31,2016-07-27,32.3,32.3,32.0,32.0,6713,0
32,2016-07-28,32.1,32.1,31.2,31.2,9885,0
33,2016-07-29,31.0,31.25,30.0,31.0,3121,0
34,2016-08-01,30.85,31.0,30.0,30.4,9547,0
35,2016-08-02,30.2,30.2,29.9,30.0,21440,0
36,2016-08-03,30.0,30.35,29.5,30.1,4930,0
37,2016-08-04,30.3,30.4,30.25,30.4,1175,0
38,2016-08-05,30.9,31.0,30.9,31.0,3961,0
39,2016-08-08,31.2,31.2,30.0,31.0,10834,0
40,2016-08-09,31.5,31.6,30.9,31.6,1634,0
41,2016-08-10,31.65,32.2,31.65,32.2,7896,0
42,2016-08-11,32.5,32.55,32.5,32.5,1055,0
43,2016-08-12,32.85,33.4,32.6,33.4,1660,0
44,2016-08-16,34.0,34.0,32.0,32.0,6292,0
45,2016-08-17,32.5,32.5,32.1,32.3,2667,0
46,2016-08-18,32.3,32.3,32.3,32.3,51,0
47,2016-08-19,32.5,32.5,32.5,32.5,279,0
48,2016-08-22,33.5,33.5,33.1,33.1,7249,0
49,2016-08-23,33.1,33.2,33.1,33.1,8462,0
50,2016-08-24,33.1,33.1,32.1,32.1,14260,0
51,2016-08-25,32.1,32.1,32.1,32.1,123,0
52,2016-08-26,32.15,32.3,32.1,32.1,6282,0
53,2016-08-29,32.15,32.15,32.0,32.1,7332,0
54,2016-08-30,32.1,32.1,32.1,32.1,7570,0
55,2016-08-31,32.75,32.8,32.1,32.1,755,0
56,2016-09-01,32.1,32.15,31.7,31.7,4434,0
57,2016-09-02,31.9,32.1,31.9,32.1,12894,0
58,2016-09-05,32.8,32.8,32.1,32.1,6625,0
59,2016-09-06,32.1,32.1,32.1,32.1,4411,0
60,2016-09-07,32.1,32.3,32.1,32.1,761,0
61,2016-09-08,32.1,32.35,32.1,32.1,6356,0
62,2016-09-09,32.7,32.7,32.2,32.6,1713,0
63,2016-09-12,32.6,32.6,32.6,32.6,479,0
64,2016-09-13,32.1,32.15,32.1,32.1,8170,0
65,2016-09-14,32.15,32.15,32.1,32.1,7688,0
66,2016-09-15,32.1,32.15,32.1,32.1,842,0
67,2016-09-16,32.1,32.1,32.1,32.1,2419,0
68,2016-09-19,32.1,32.25,32.1,32.25,2949,0
69,2016-09-20,32.5,32.5,32.35,32.35,11685,0
70,2016-09-21,32.4,32.4,32.1,32.1,2155,0
71,2016-09-22,32.2,32.6,32.1,32.2,4652,0
72,2016-09-23,32.1,32.1,32.1,32.1,2508,0
73,2016-09-26,32.3,32.3,32.3,32.3,1709,0
74,2016-09-27,32.3,32.3,32.1,32.25,2139,0
75,2016-09-28,33.0,33.0,32.2,32.2,4462,0
76,2016-09-29,32.2,32.4,32.2,32.2,3637,0
77,2016-09-30,32.25,32.3,32.25,32.3,390,0
78,2016-10-03,32.2,32.3,32.2,32.3,7905,0
79,2016-10-04,32.0,32.2,32.0,32.2,7449,0
80,2016-10-05,32.2,32.2,32.2,32.2,13756,0
81,2016-10-06,32.4,32.4,32.2,32.2,6201,0
82,2016-10-07,32.0,32.25,32.0,32.2,10491,0
83,2016-10-11,32.2,32.25,32.2,32.25,8862,0
84,2016-10-12,32.2,32.25,32.2,32.25,2510,0
85,2016-10-13,32.2,32.2,32.2,32.2,2420,0
86,2016-10-14,32.2,32.2,32.2,32.2,6000,0
87,2016-10-17,32.2,32.35,32.2,32.2,18243,0
88,2016-10-18,32.2,32.5,32.2,32.2,11212,0
89,2016-10-19,32.2,33.0,32.2,33.0,6871,0
90,2016-10-20,32.85,32.9,32.85,32.9,1220,0
91,2016-10-21,32.5,32.5,32.2,32.4,1716,0
92,2016-10-24,32.85,32.85,32.2,32.2,1783,0
93,2016-10-25,32.0,32.5,32.0,32.5,14039,0
94,2016-10-26,32.2,32.5,32.2,32.2,10284,0
95,2016-10-27,32.2,32.2,32.2,32.2,6016,0
96,2016-10-28,32.3,32.85,32.2,32.2,1235,0
97,2016-10-31,32.2,32.2,32.2,32.2,615,0
98,2016-11-01,32.2,32.3,32.2,32.2,5800,0
99,2016-11-02,32.2,32.2,32.1,32.2,17090,0
100,2016-11-03,32.2,32.3,32.2,32.2,9579,0
101,2016-11-04,32.3,32.3,32.2,32.2,8543,0
102,2016-11-07,32.2,32.2,32.1,32.2,4738,0
103,2016-11-08,32.1,32.2,32.1,32.2,9481,0
104,2016-11-09,31.9,32.0,31.0,31.0,29061,0
105,2016-11-10,31.0,31.0,30.5,30.5,9100,0
106,2016-11-11,30.5,30.5,29.75,29.75,21179,0
107,2016-11-14,29.25,29.25,28.5,28.5,8479,0
108,2016-11-15,29.0,29.5,28.5,29.0,10850,0
109,2016-11-16,28.5,28.5,28.45,28.5,7411,0
110,2016-11-17,28.45,28.45,28.25,28.25,2668,0
111,2016-11-21,29.0,29.0,29.0,29.0,100,0
112,2016-11-22,29.0,29.0,28.5,29.0,6859,0
113,2016-11-23,29.0,29.0,28.75,28.75,350471,0
114,2016-11-24,29.0,31.0,29.0,31.0,4131,0
115,2016-11-25,29.7,30.5,29.7,30.5,1365,0
116,2016-11-29,28.6,31.9,28.6,31.9,530,0
117,2016-11-30,31.9,31.9,31.0,31.0,966,0
118,2016-12-01,30.5,30.5,29.6,29.6,1000,0
119,2016-12-02,29.7,29.7,29.6,29.6,1729,0
120,2016-12-05,29.5,29.8,29.5,29.8,1445,0
121,2016-12-06,30.9,30.9,30.9,30.9,5374,0
122,2016-12-07,30.5,31.9,30.1,31.2,5726,0
123,2016-12-12,31.0,31.2,31.0,31.1,2699,0
124,2016-12-13,30.2,30.2,30.2,30.2,1819,0
125,2016-12-14,30.0,30.0,30.0,30.0,2000,0
126,2016-12-15,29.9,29.9,29.9,29.9,2745,0
127,2016-12-16,30.7,30.7,30.0,30.0,1198,0
128,2016-12-19,30.0,30.1,30.0,30.1,3665,0
129,2016-12-20,30.0,31.4,30.0,31.4,6349,0
130,2016-12-22,31.35,31.35,31.35,31.35,6000,0
131,2016-12-23,31.4,31.4,31.4,31.4,1314,0
132,2016-12-26,31.0,31.0,31.0,31.0,3870,0
133,2016-12-28,31.0,31.0,31.0,31.0,48,0
134,2016-12-29,31.0,32.3,31.0,32.3,608,0
135,2017-01-02,32.3,32.3,31.0,31.0,25355,0
136,2017-01-03,31.0,31.0,30.95,31.0,4797,0
137,2017-01-04,31.0,31.0,31.0,31.0,649,0
138,2017-01-05,31.0,31.0,31.0,31.0,3814,0
139,2017-01-06,31.0,31.0,31.0,31.0,228,0
140,2017-01-09,31.0,31.0,31.0,31.0,1200,0
141,2017-01-10,31.0,31.0,31.0,31.0,3861,0
142,2017-01-11,31.0,32.0,31.0,31.0,4000,0
143,2017-01-12,31.0,31.0,31.0,31.0,160,0
144,2017-01-13,31.0,31.0,31.0,31.0,23244,0
145,2017-01-16,31.3,31.3,31.0,31.0,7702,0
146,2017-01-17,31.0,31.0,31.0,31.0,303,0
147,2017-01-18,31.0,31.0,31.0,31.0,2794,0
148,2017-01-19,31.0,31.0,31.0,31.0,919,0
149,2017-01-20,31.1,31.1,31.1,31.1,160,0
150,2017-01-23,31.2,31.2,31.0,31.0,7116,0
151,2017-01-24,31.0,31.0,31.0,31.0,2779,0
152,2017-01-25,31.0,31.0,31.0,31.0,9603,0
153,2017-01-26,31.0,31.0,31.0,31.0,7179,0
154,2017-01-30,31.0,31.0,31.0,31.0,1890,0
155,2017-01-31,31.0,31.0,31.0,31.0,1954,0
156,2017-02-01,31.0,31.0,31.0,31.0,1050,0
157,2017-02-03,31.0,31.0,31.0,31.0,5405,0
158,2017-02-06,31.0,31.0,31.0,31.0,932,0
159,2017-02-08,31.0,32.5,31.0,32.4,507248,0
160,2017-02-09,32.9,33.7,32.9,33.3,7349,0
161,2017-02-10,33.0,33.0,32.8,32.8,2996,0
162,2017-02-14,31.0,31.5,30.0,31.5,11688,0
163,2017-02-16,31.0,31.0,31.0,31.0,11056,0
164,2017-02-17,31.0,31.35,31.0,31.0,8370,0
165,2017-02-20,31.0,31.0,31.0,31.0,612,0
166,2017-02-21,31.0,31.0,31.0,31.0,3423,0
167,2017-02-22,31.0,31.0,31.0,31.0,50,0
168,2017-02-23,31.5,31.5,31.5,31.5,1090,0
169,2017-02-24,31.0,31.0,31.0,31.0,3100,0
170,2017-03-01,31.0,31.0,31.0,31.0,320,0
171,2017-03-02,31.0,31.0,31.0,31.0,1454,0
172,2017-03-03,31.0,31.0,31.0,31.0,3116,0
173,2017-03-06,31.0,31.0,31.0,31.0,405,0
174,2017-03-07,31.0,31.0,31.0,31.0,5330,0
175,2017-03-08,31.0,31.0,31.0,31.0,1000,0
176,2017-03-09,31.0,31.0,31.0,31.0,8161,0
177,2017-03-10,31.0,31.0,31.0,31.0,12880,0
178,2017-03-13,31.0,31.5,31.0,31.0,4484,0
179,2017-03-14,31.0,31.5,31.0,31.5,15857,0
180,2017-03-15,31.0,31.0,31.0,31.0,6641,0
181,2017-03-16,31.0,31.0,31.0,31.0,5421,0
182,2017-03-20,31.0,31.0,31.0,31.0,385,0
183,2017-03-21,31.0,31.5,31.0,31.5,517,0
184,2017-03-22,31.5,31.5,31.0,31.0,3679,0
185,2017-03-27,31.0,31.0,31.0,31.0,834,0
186,2017-03-28,31.0,31.0,31.0,31.0,574,0
187,2017-03-29,31.0,31.0,31.0,31.0,8514,0
188,2017-03-30,31.0,31.5,31.0,31.0,6995,0
189,2017-03-31,31.0,31.0,31.0,31.0,540,0
190,2017-04-03,31.0,31.0,31.0,31.0,865,0
191,2017-04-04,31.0,31.0,31.0,31.0,3100,0
192,2017-04-05,31.0,31.0,31.0,31.0,3836,0
193,2017-04-06,31.0,31.0,31.0,31.0,2490,0
194,2017-04-07,31.0,31.0,31.0,31.0,4363,0
195,2017-04-10,31.0,31.0,30.05,31.0,3464,0
196,2017-04-11,31.0,31.5,31.0,31.5,5102,0
197,2017-04-12,31.5,31.5,31.5,31.5,1828,0
198,2017-04-17,31.0,31.2,31.0,31.2,3270,0
199,2017-04-18,33.0,33.0,31.5,31.5,488,0
200,2017-04-19,0.0,0.0,0.0,31.5,10,0
201,2017-04-20,30.0,30.0,29.75,30.0,3422,0
202,2017-04-21,30.3,30.3,30.0,30.0,2703,0
203,2017-04-24,30.0,30.0,30.0,30.0,750,0
204,2017-04-25,30.1,31.3,30.1,31.3,1357,0
205,2017-04-26,31.5,31.5,30.0,30.5,3729,0
206,2017-04-27,30.5,30.5,30.5,30.5,200,0
207,2017-05-02,30.05,30.05,30.0,30.0,5906,0
208,2017-05-03,30.0,30.05,30.0,30.05,1460,0
209,2017-05-04,30.05,30.05,30.05,30.05,1506,0
210,2017-05-08,30.0,30.0,30.0,30.0,788,0
211,2017-05-09,30.05,30.05,30.0,30.0,3577,0
212,2017-05-10,30.0,30.5,30.0,30.0,4031,0
213,2017-05-11,30.5,30.55,30.0,30.4,19658,0
214,2017-05-12,30.0,30.0,30.0,30.0,10000,0
215,2017-05-15,30.5,30.5,30.0,30.0,10738,0
216,2017-05-16,31.0,31.0,31.0,31.0,100,0
217,2017-05-17,30.0,30.5,30.0,30.5,121,0
218,2017-05-18,30.0,30.0,30.0,30.0,16285,0
219,2017-05-19,30.0,30.0,30.0,30.0,691,0
220,2017-05-22,30.0,30.0,30.0,30.0,1000,0
221,2017-05-23,30.0,30.0,30.0,30.0,2412,0
222,2017-05-24,30.05,30.05,30.0,30.05,4118,0
223,2017-05-26,0.0,0.0,0.0,30.05,3,0
224,2017-05-29,30.0,30.25,30.0,30.0,8449,0
225,2017-05-30,30.0,30.0,30.0,30.0,21548,0
226,2017-05-31,30.0,30.0,30.0,30.0,15442,0
227,2017-06-01,30.0,30.0,30.0,30.0,431,0
228,2017-06-02,30.0,30.0,30.0,30.0,919,0
229,2017-06-05,32.0,32.0,30.0,30.0,1421,0
230,2017-06-06,30.0,30.0,30.0,30.0,508,0
231,2017-06-07,32.3,32.3,30.0,30.0,2100,0
232,2017-06-08,30.0,30.0,30.0,30.0,8241,0
233,2017-06-09,30.4,30.4,30.0,30.0,2633,0
234,2017-06-12,30.0,31.6,30.0,31.1,1429,0
235,2017-06-13,32.0,32.0,32.0,32.0,75,0
236,2017-06-14,30.0,30.0,30.0,30.0,6723,0
237,2017-06-15,30.0,30.0,30.0,30.0,207,0
238,2017-06-16,30.0,30.05,30.0,30.05,1122,0
239,2017-06-19,30.0,30.5,30.0,30.5,1643,0
240,2017-06-21,30.0,30.0,30.0,30.0,4761,0
241,2017-06-23,30.0,30.0,30.0,30.0,5400,0
242,2017-06-26,30.0,30.0,30.0,30.0,66,0
243,2017-06-28,30.0,30.0,30.0,30.0,600,0
244,2017-06-29,30.0,31.0,30.0,31.0,5319,0
